0.0;413
0.0;77
0.0;77
0.0;48
0.0;48
1.0;18
1.0;18
0.0;65
0.0;65
0.0;500
0.0;500
0.0;186
0.0;186
1.0;14
1.0;14
0.0;13
0.0;13
1.0;5
1.0;5
0.0;29
0.0;29
0.0;28
0.0;28
0.0;16
0.0;16
1.0;5
1.0;5
1.0;5
1.0;5
1.0;11
1.0;11
0.0;9
0.0;9
1.0;16
1.0;16
1.0;5
1.0;5
0.0;9
0.0;9
1.0;5
1.0;5
0.0;25
0.0;25
1.0;7
1.0;7
1.0;10
1.0;10
1.0;5
1.0;5
1.0;5
1.0;5
0.0;14
0.0;14
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;6
1.0;6
1.0;7
1.0;7
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;6
1.0;6
1.0;5
1.0;5
1.0;9
1.0;9
1.0;5
1.0;5
1.0;8
1.0;8
0.0;500
0.0;500
1.0;5
1.0;5
1.0;5
1.0;5
0.0;13
0.0;13
1.0;5
1.0;5
1.0;5
1.0;5
1.0;7
1.0;7
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;11
1.0;11
1.0;5
1.0;5
0.0;14
0.0;14
0.0;36
0.0;36
1.0;5
1.0;5
1.0;5
1.0;5
1.0;6
1.0;6
1.0;9
1.0;9
1.0;8
1.0;8
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;77
1.0;77
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
0.0;11
0.0;11
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;7
1.0;7
1.0;5
1.0;5
0.0;21
0.0;21
1.0;5
1.0;5
0.0;22
0.0;22
1.0;5
1.0;5
1.0;5
1.0;5
1.0;34
1.0;34
0.0;5
0.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;7
1.0;7
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
0.0;5
0.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;6
1.0;6
0.0;9
0.0;9
1.0;5
1.0;5
0.0;6
0.0;6
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;7
1.0;7
1.0;9
1.0;9
1.0;13
1.0;13
