0.0;82
0.0;82
1.0;140
1.0;140
0.0;72
0.0;72
0.0;255
0.0;255
0.0;72
0.0;72
0.0;139
0.0;139
0.0;70
0.0;70
1.0;84
1.0;84
0.0;332
0.0;332
0.0;40
0.0;40
0.0;16
0.0;16
1.0;73
1.0;73
1.0;132
1.0;132
0.0;30
0.0;30
1.0;156
1.0;156
0.0;500
0.0;500
0.0;44
0.0;44
0.0;40
0.0;40
0.0;66
0.0;66
0.0;46
0.0;46
0.0;107
0.0;107
0.0;24
0.0;24
0.0;50
0.0;50
0.0;14
0.0;14
0.0;76
0.0;76
0.0;373
0.0;373
0.0;20
0.0;20
0.0;32
0.0;32
0.0;144
0.0;144
0.0;16
0.0;16
0.0;142
0.0;142
0.0;156
0.0;156
0.0;18
0.0;18
0.0;50
0.0;50
0.0;64
0.0;64
0.0;10
0.0;10
0.0;42
0.0;42
0.0;92
0.0;92
0.0;136
0.0;136
0.0;18
0.0;18
1.0;22
1.0;22
0.0;26
0.0;26
0.0;56
0.0;56
0.0;174
0.0;174
0.0;102
0.0;102
0.0;140
0.0;140
0.0;10
0.0;10
0.0;42
0.0;42
0.0;28
0.0;28
0.0;14
0.0;14
0.0;34
0.0;34
0.0;8
0.0;8
0.0;6
0.0;6
0.0;46
0.0;46
0.0;18
0.0;18
0.0;76
0.0;76
0.0;18
0.0;18
0.0;6
0.0;6
0.0;12
0.0;12
0.0;12
0.0;12
0.0;18
0.0;18
0.0;6
0.0;6
0.0;8
0.0;8
0.0;6
0.0;6
0.0;6
0.0;6
0.0;8
0.0;8
0.0;8
0.0;8
0.0;6
0.0;6
0.0;10
0.0;10
0.0;20
0.0;20
0.0;6
0.0;6
0.0;134
0.0;134
0.0;6
0.0;6
0.0;8
0.0;8
0.0;6
0.0;6
0.0;6
0.0;6
0.0;6
0.0;6
0.0;8
0.0;8
0.0;6
0.0;6
0.0;10
0.0;10
0.0;6
0.0;6
0.0;10
0.0;10
0.0;6
0.0;6
0.0;36
0.0;36
1.0;36
1.0;36
1.0;42
1.0;42
0.0;296
0.0;296
0.0;38
0.0;38
1.0;166
1.0;166
1.0;254
1.0;254
0.0;159
0.0;159
1.0;56
1.0;56
0.0;142
0.0;142
1.0;145
1.0;145
0.0;122
0.0;122
0.0;154
0.0;154
1.0;24
1.0;24
0.0;66
0.0;66
0.0;38
0.0;38
1.0;188
1.0;188
1.0;60
1.0;60
