0.0;76.0
0.0;120.0
1.0;2.0
1.0;4.0
1.0;18.0
1.0;31.0
1.0;8.0
1.0;6.0
1.0;2.0
1.0;24.0
1.0;8.0
0.0;500.0
1.0;25.0
0.0;500.0
0.0;500.0
0.0;500.0
1.0;2.0
1.0;42.0
1.0;2.0
1.0;10.0
0.0;500.0
1.0;2.0
1.0;10.0
1.0;2.0
0.0;500.0
1.0;2.0
1.0;2.0
0.0;500.0
0.0;500.0
0.0;500.0
1.0;2.0
1.0;2.0
0.0;466.0
0.0;500.0
1.0;2.0
1.0;2.0
1.0;2.0
0.0;500.0
0.0;500.0
1.0;2.0
0.0;500.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
0.0;500.0
1.0;2.0
1.0;2.0
0.0;500.0
1.0;2.0
1.0;2.0
0.0;500.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
1.0;2.0
