0.0;1
0.0;1
0.0;1
0.0;321
0.0;321
0.0;321
0.0;1
0.0;1
0.0;1
0.0;1
0.0;1
0.0;1
0.0;1
0.0;1
0.0;1
0.0;1
0.0;1
0.0;1
0.0;1
0.0;1
0.0;1
0.0;1
0.0;1
0.0;1
0.0;1
0.0;1
0.0;1
0.0;6
0.0;6
0.0;6
0.0;1
0.0;1
0.0;1
0.0;1
0.0;1
0.0;1
0.0;4
0.0;4
0.0;4
0.0;10
0.0;10
0.0;10
0.0;1
0.0;1
0.0;1
0.0;2
0.0;2
0.0;2
0.0;42
0.0;42
0.0;42
1.0;117
1.0;117
1.0;117
0.0;42
0.0;42
0.0;42
0.0;92
0.0;92
0.0;92
0.0;2
0.0;2
0.0;2
0.0;266
0.0;266
0.0;266
1.0;120
1.0;120
1.0;120
1.0;10
1.0;10
1.0;10
1.0;14
1.0;14
1.0;14
1.0;25
1.0;25
1.0;25
1.0;7
1.0;7
1.0;7
0.0;137
0.0;137
0.0;137
1.0;14
1.0;14
1.0;14
1.0;47
1.0;47
1.0;47
1.0;6
1.0;6
1.0;6
1.0;65
1.0;65
1.0;65
1.0;10
1.0;10
1.0;10
0.0;114
0.0;114
0.0;114
1.0;5
1.0;5
1.0;5
1.0;31
1.0;31
1.0;31
1.0;5
1.0;5
1.0;5
0.0;1
0.0;1
0.0;1
1.0;9
1.0;9
1.0;9
0.0;1
0.0;1
0.0;1
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;27
1.0;27
1.0;27
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;7
1.0;7
1.0;7
0.0;3
0.0;3
0.0;3
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;8
1.0;8
1.0;8
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;6
1.0;6
1.0;6
1.0;10
1.0;10
1.0;10
1.0;6
1.0;6
1.0;6
0.0;2
0.0;2
0.0;2
1.0;5
1.0;5
1.0;5
0.0;1
0.0;1
0.0;1
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;7
1.0;7
1.0;7
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;7
1.0;7
1.0;7
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;289
1.0;289
1.0;289
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;12
1.0;12
1.0;12
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;7
1.0;7
1.0;7
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;7
1.0;7
1.0;7
0.0;233
0.0;233
0.0;233
1.0;8
1.0;8
1.0;8
1.0;7
1.0;7
1.0;7
0.0;1
0.0;1
0.0;1
1.0;5
1.0;5
1.0;5
0.0;1
0.0;1
0.0;1
1.0;5
1.0;5
1.0;5
0.0;249
0.0;249
0.0;249
1.0;5
1.0;5
1.0;5
0.0;4
0.0;4
0.0;4
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;7
1.0;7
1.0;7
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;6
1.0;6
1.0;6
1.0;5
1.0;5
1.0;5
1.0;6
1.0;6
1.0;6
1.0;5
1.0;5
1.0;5
