0.0;5
1.0;114
1.0;114
1.0;114
1.0;116
1.0;116
1.0;116
0.0;500
0.0;500
0.0;500
1.0;188
1.0;188
1.0;188
1.0;259
1.0;259
1.0;259
1.0;256
1.0;256
1.0;256
1.0;356
1.0;356
1.0;356
1.0;116
1.0;116
1.0;116
1.0;150
1.0;150
1.0;150
0.0;143
0.0;143
0.0;143
1.0;121
1.0;121
1.0;121
1.0;363
1.0;363
1.0;363
0.0;500
0.0;500
0.0;500
1.0;41
1.0;41
1.0;41
1.0;98
1.0;98
1.0;98
1.0;193
1.0;193
1.0;193
1.0;91
1.0;91
1.0;91
1.0;219
1.0;219
1.0;219
1.0;56
1.0;56
1.0;56
1.0;173
1.0;173
1.0;173
1.0;193
1.0;193
1.0;193
1.0;460
1.0;460
1.0;460
1.0;335
1.0;335
1.0;335
1.0;114
1.0;114
1.0;114
1.0;137
1.0;137
1.0;137
1.0;38
1.0;38
1.0;38
1.0;115
1.0;115
1.0;115
1.0;183
1.0;183
1.0;183
0.0;166
0.0;166
0.0;166
1.0;481
1.0;481
1.0;481
0.0;194
0.0;194
0.0;194
1.0;56
1.0;56
1.0;56
1.0;218
1.0;218
1.0;218
1.0;259
1.0;259
1.0;259
1.0;24
1.0;24
1.0;24
1.0;286
1.0;286
1.0;286
1.0;396
1.0;396
1.0;396
1.0;50
1.0;50
1.0;50
1.0;18
1.0;18
1.0;18
1.0;34
1.0;34
1.0;34
1.0;106
1.0;106
1.0;106
1.0;12
1.0;12
1.0;12
1.0;51
1.0;51
1.0;51
1.0;438
1.0;438
1.0;438
1.0;47
1.0;47
1.0;47
1.0;442
1.0;442
1.0;442
1.0;369
1.0;369
1.0;369
1.0;192
1.0;192
1.0;192
1.0;34
1.0;34
1.0;34
1.0;279
1.0;279
1.0;279
1.0;30
1.0;30
1.0;30
1.0;66
1.0;66
1.0;66
1.0;124
1.0;124
1.0;124
1.0;32
1.0;32
1.0;32
1.0;38
1.0;38
1.0;38
1.0;45
1.0;45
1.0;45
0.0;500
0.0;500
0.0;500
0.0;500
0.0;500
0.0;500
0.0;164
0.0;164
0.0;164
1.0;28
1.0;28
1.0;28
1.0;294
1.0;294
1.0;294
1.0;85
1.0;85
1.0;85
1.0;40
1.0;40
1.0;40
1.0;121
1.0;121
1.0;121
1.0;164
1.0;164
1.0;164
1.0;45
1.0;45
1.0;45
1.0;165
1.0;165
1.0;165
1.0;80
1.0;80
1.0;80
1.0;44
1.0;44
1.0;44
1.0;24
1.0;24
1.0;24
1.0;179
1.0;179
1.0;179
1.0;52
1.0;52
1.0;52
1.0;28
1.0;28
1.0;28
1.0;149
1.0;149
1.0;149
1.0;354
1.0;354
1.0;354
1.0;28
1.0;28
1.0;28
1.0;96
1.0;96
1.0;96
1.0;229
1.0;229
1.0;229
1.0;182
1.0;182
1.0;182
1.0;48
1.0;48
1.0;48
1.0;20
1.0;20
1.0;20
1.0;30
1.0;30
1.0;30
1.0;60
1.0;60
1.0;60
1.0;342
1.0;342
1.0;342
1.0;30
1.0;30
1.0;30
1.0;70
1.0;70
1.0;70
1.0;28
1.0;28
1.0;28
1.0;40
1.0;40
1.0;40
1.0;232
1.0;232
1.0;232
1.0;62
1.0;62
1.0;62
1.0;82
1.0;82
1.0;82
1.0;26
1.0;26
1.0;26
1.0;26
1.0;26
1.0;26
1.0;398
1.0;398
1.0;398
1.0;54
1.0;54
1.0;54
1.0;32
1.0;32
1.0;32
1.0;158
1.0;158
1.0;158
1.0;122
1.0;122
1.0;122
1.0;16
1.0;16
1.0;16
1.0;48
1.0;48
1.0;48
1.0;55
1.0;55
1.0;55
1.0;282
1.0;282
1.0;282
1.0;19
1.0;19
1.0;19
1.0;60
1.0;60
1.0;60
1.0;375
1.0;375
1.0;375
1.0;36
1.0;36
1.0;36
1.0;22
1.0;22
1.0;22
1.0;56
1.0;56
1.0;56
1.0;60
1.0;60
1.0;60
1.0;326
1.0;326
1.0;326
1.0;233
1.0;233
1.0;233
1.0;54
1.0;54
1.0;54
1.0;24
1.0;24
1.0;24
1.0;26
1.0;26
1.0;26
1.0;63
1.0;63
1.0;63
0.0;106
0.0;106
0.0;106
1.0;124
1.0;124
1.0;124
1.0;14
1.0;14
1.0;14
1.0;30
1.0;30
1.0;30
1.0;164
1.0;164
1.0;164
1.0;267
1.0;267
1.0;267
0.0;56
0.0;56
0.0;56
1.0;134
