1.0;93
1.0;93
1.0;116
1.0;116
1.0;17
1.0;17
1.0;19
1.0;19
1.0;192
1.0;192
0.0;373
0.0;373
1.0;25
1.0;25
1.0;418
1.0;418
1.0;35
1.0;35
1.0;105
1.0;105
1.0;9
1.0;9
1.0;21
1.0;21
1.0;148
1.0;148
1.0;196
1.0;196
1.0;11
1.0;11
1.0;11
1.0;11
1.0;9
1.0;9
1.0;262
1.0;262
1.0;7
1.0;7
1.0;35
1.0;35
1.0;5
1.0;5
1.0;117
1.0;117
1.0;5
1.0;5
1.0;7
1.0;7
0.0;68
0.0;68
1.0;230
1.0;230
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;7
1.0;7
1.0;5
1.0;5
1.0;5
1.0;5
1.0;7
1.0;7
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;9
1.0;9
1.0;5
1.0;5
1.0;5
1.0;5
1.0;9
1.0;9
1.0;9
1.0;9
1.0;5
1.0;5
1.0;5
1.0;5
1.0;11
1.0;11
0.0;227
0.0;227
1.0;5
1.0;5
1.0;5
1.0;5
1.0;99
1.0;99
1.0;5
1.0;5
1.0;7
1.0;7
1.0;5
1.0;5
0.0;56
0.0;56
1.0;7
1.0;7
1.0;7
1.0;7
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;7
1.0;7
1.0;5
1.0;5
1.0;7
1.0;7
1.0;5
1.0;5
1.0;5
1.0;5
0.0;148
0.0;148
1.0;7
1.0;7
1.0;5
1.0;5
1.0;5
1.0;5
1.0;21
1.0;21
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;7
1.0;7
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;13
1.0;13
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;7
1.0;7
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;70
1.0;70
1.0;5
1.0;5
0.0;500
0.0;500
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;7
1.0;7
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;7
1.0;7
1.0;5
1.0;5
1.0;5
1.0;5
1.0;7
1.0;7
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;11
1.0;11
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;7
1.0;7
1.0;7
1.0;7
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;7
1.0;7
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;270
1.0;270
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;7
1.0;7
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;7
1.0;7
1.0;5
1.0;5
1.0;9
1.0;9
1.0;5
1.0;5
1.0;13
1.0;13
1.0;51
1.0;51
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;7
1.0;7
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;100
1.0;100
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;7
1.0;7
1.0;224
1.0;224
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;7
1.0;7
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
0.0;124
0.0;124
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;9
1.0;9
1.0;5
1.0;5
1.0;5
1.0;5
1.0;9
1.0;9
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;5
1.0;7
1.0;7
1.0;5
1.0;5
1.0;9
1.0;9
1.0;5
1.0;5
0.0;38
0.0;38
1.0;7
1.0;7
1.0;7
1.0;7
1.0;11
1.0;11
1.0;5
1.0;5
1.0;5
1.0;5
1.0;29
1.0;29
1.0;11
1.0;11
