0.0;5
1.0;55
1.0;55
0.0;3
0.0;3
0.0;69
0.0;69
0.0;19
0.0;19
0.0;29
0.0;29
0.0;3
0.0;3
1.0;160
1.0;160
1.0;65
1.0;65
0.0;166
0.0;166
0.0;269
0.0;269
0.0;21
0.0;21
0.0;160
0.0;160
1.0;52
1.0;52
0.0;127
0.0;127
0.0;281
0.0;281
0.0;58
0.0;58
0.0;326
0.0;326
1.0;34
1.0;34
1.0;49
1.0;49
1.0;56
1.0;56
0.0;488
0.0;488
0.0;86
0.0;86
1.0;33
1.0;33
1.0;226
1.0;226
1.0;393
1.0;393
0.0;21
0.0;21
0.0;3
0.0;3
0.0;13
0.0;13
1.0;149
1.0;149
1.0;22
1.0;22
1.0;30
1.0;30
0.0;3
0.0;3
1.0;90
1.0;90
0.0;184
0.0;184
0.0;174
0.0;174
1.0;69
1.0;69
1.0;64
1.0;64
1.0;30
1.0;30
1.0;18
1.0;18
1.0;229
1.0;229
0.0;179
0.0;179
1.0;161
1.0;161
1.0;26
1.0;26
0.0;5
0.0;5
1.0;45
1.0;45
1.0;127
1.0;127
1.0;28
1.0;28
0.0;3
0.0;3
1.0;42
1.0;42
0.0;317
0.0;317
1.0;64
1.0;64
1.0;26
1.0;26
1.0;120
1.0;120
1.0;78
1.0;78
1.0;130
1.0;130
1.0;71
1.0;71
1.0;38
1.0;38
1.0;100
1.0;100
0.0;93
0.0;93
1.0;59
1.0;59
1.0;30
1.0;30
1.0;104
1.0;104
1.0;292
1.0;292
1.0;66
1.0;66
0.0;21
0.0;21
1.0;10
1.0;10
1.0;18
1.0;18
1.0;52
1.0;52
0.0;50
0.0;50
1.0;31
1.0;31
1.0;183
1.0;183
1.0;38
1.0;38
1.0;18
1.0;18
1.0;82
1.0;82
0.0;500
0.0;500
1.0;30
1.0;30
1.0;131
1.0;131
1.0;26
1.0;26
1.0;14
1.0;14
1.0;64
1.0;64
1.0;72
1.0;72
1.0;21
1.0;21
1.0;12
1.0;12
1.0;18
1.0;18
1.0;155
1.0;155
1.0;16
1.0;16
1.0;250
1.0;250
1.0;10
1.0;10
1.0;14
1.0;14
1.0;197
1.0;197
1.0;16
1.0;16
1.0;16
1.0;16
1.0;159
1.0;159
1.0;30
1.0;30
1.0;20
1.0;20
1.0;80
1.0;80
0.0;12
0.0;12
1.0;99
1.0;99
1.0;18
1.0;18
1.0;28
1.0;28
1.0;14
1.0;14
1.0;20
1.0;20
1.0;12
1.0;12
0.0;17
0.0;17
1.0;342
1.0;342
1.0;10
1.0;10
1.0;14
1.0;14
1.0;68
1.0;68
1.0;20
1.0;20
1.0;10
1.0;10
1.0;68
1.0;68
1.0;28
1.0;28
1.0;12
1.0;12
1.0;14
1.0;14
1.0;10
1.0;10
1.0;135
1.0;135
1.0;18
1.0;18
1.0;61
1.0;61
1.0;16
1.0;16
1.0;16
1.0;16
0.0;3
0.0;3
1.0;10
1.0;10
0.0;150
0.0;150
1.0;22
1.0;22
1.0;10
1.0;10
1.0;16
1.0;16
1.0;10
1.0;10
0.0;3
0.0;3
1.0;38
1.0;38
1.0;10
1.0;10
1.0;12
1.0;12
1.0;12
1.0;12
1.0;20
1.0;20
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;16
1.0;16
1.0;14
1.0;14
1.0;12
1.0;12
1.0;10
1.0;10
1.0;16
1.0;16
1.0;10
1.0;10
1.0;10
1.0;10
1.0;12
1.0;12
1.0;20
1.0;20
1.0;10
1.0;10
0.0;5
0.0;5
1.0;14
1.0;14
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;16
1.0;16
1.0;14
1.0;14
1.0;26
1.0;26
1.0;10
1.0;10
1.0;10
1.0;10
1.0;14
1.0;14
1.0;12
1.0;12
1.0;10
1.0;10
1.0;10
1.0;10
1.0;30
1.0;30
1.0;10
1.0;10
1.0;10
1.0;10
1.0;12
1.0;12
1.0;10
1.0;10
1.0;10
1.0;10
1.0;14
1.0;14
1.0;12
1.0;12
1.0;14
1.0;14
1.0;10
1.0;10
1.0;10
1.0;10
1.0;14
1.0;14
1.0;12
1.0;12
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
0.0;3
0.0;3
1.0;14
1.0;14
1.0;12
1.0;12
1.0;12
1.0;12
1.0;10
1.0;10
1.0;10
1.0;10
1.0;12
1.0;12
1.0;12
1.0;12
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;28
1.0;28
1.0;10
1.0;10
1.0;10
1.0;10
1.0;12
1.0;12
1.0;10
1.0;10
1.0;12
1.0;12
1.0;12
1.0;12
1.0;10
1.0;10
1.0;10
1.0;10
1.0;12
1.0;12
1.0;10
1.0;10
1.0;12
1.0;12
1.0;10
1.0;10
1.0;14
1.0;14
1.0;10
1.0;10
0.0;3
0.0;3
1.0;12
1.0;12
1.0;12
1.0;12
1.0;16
1.0;16
1.0;12
1.0;12
1.0;12
1.0;12
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;12
1.0;12
1.0;12
1.0;12
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
0.0;5
0.0;5
1.0;10
1.0;10
0.0;3
0.0;3
1.0;10
1.0;10
1.0;10
1.0;10
1.0;12
1.0;12
1.0;10
1.0;10
1.0;10
1.0;10
0.0;3
0.0;3
1.0;10
1.0;10
1.0;10
1.0;10
1.0;12
1.0;12
1.0;12
1.0;12
1.0;14
1.0;14
1.0;12
1.0;12
1.0;12
1.0;12
1.0;10
1.0;10
1.0;14
1.0;14
1.0;12
1.0;12
1.0;14
1.0;14
1.0;12
1.0;12
0.0;3
0.0;3
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;18
1.0;18
1.0;12
1.0;12
1.0;12
1.0;12
1.0;10
1.0;10
1.0;12
1.0;12
1.0;12
1.0;12
1.0;10
1.0;10
1.0;16
1.0;16
1.0;12
1.0;12
1.0;10
1.0;10
1.0;14
1.0;14
1.0;12
1.0;12
1.0;10
1.0;10
1.0;10
1.0;10
1.0;12
1.0;12
0.0;3
0.0;3
1.0;10
1.0;10
1.0;10
1.0;10
1.0;12
1.0;12
1.0;10
1.0;10
1.0;12
1.0;12
1.0;10
1.0;10
1.0;10
1.0;10
1.0;12
1.0;12
1.0;14
1.0;14
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;12
1.0;12
1.0;12
1.0;12
1.0;12
1.0;12
1.0;12
1.0;12
1.0;12
1.0;12
1.0;12
1.0;12
1.0;12
1.0;12
1.0;12
1.0;12
1.0;12
1.0;12
1.0;12
1.0;12
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;12
1.0;12
1.0;12
1.0;12
1.0;10
1.0;10
1.0;10
1.0;10
0.0;5
0.0;5
1.0;16
1.0;16
1.0;10
1.0;10
1.0;12
1.0;12
1.0;10
1.0;10
1.0;10
1.0;10
1.0;12
1.0;12
1.0;18
1.0;18
1.0;10
1.0;10
1.0;10
1.0;10
1.0;12
1.0;12
1.0;12
1.0;12
0.0;3
0.0;3
1.0;14
1.0;14
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;14
1.0;14
1.0;14
1.0;14
1.0;10
1.0;10
1.0;12
1.0;12
1.0;12
1.0;12
1.0;10
1.0;10
1.0;10
1.0;10
1.0;12
1.0;12
1.0;12
1.0;12
1.0;12
1.0;12
0.0;3
0.0;3
1.0;10
1.0;10
1.0;12
1.0;12
1.0;14
1.0;14
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;14
1.0;14
1.0;10
1.0;10
1.0;12
1.0;12
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;14
1.0;14
1.0;10
1.0;10
1.0;10
1.0;10
0.0;5
0.0;5
1.0;12
1.0;12
1.0;16
1.0;16
1.0;10
1.0;10
1.0;10
1.0;10
1.0;14
1.0;14
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;12
1.0;12
1.0;14
1.0;14
1.0;10
1.0;10
1.0;12
1.0;12
1.0;16
1.0;16
0.0;3
0.0;3
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;12
1.0;12
1.0;10
1.0;10
