0.0;158.0
0.0;158.0
0.0;120.0
0.0;120.0
0.0;174.0
0.0;174.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;148.0
0.0;148.0
0.0;26.0
0.0;26.0
0.0;34.0
0.0;34.0
0.0;4.0
0.0;4.0
0.0;4.0
0.0;4.0
0.0;30.0
0.0;30.0
0.0;500.0
0.0;500.0
0.0;227.0
0.0;227.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;4.0
0.0;4.0
0.0;500.0
0.0;500.0
0.0;4.0
0.0;4.0
0.0;4.0
0.0;4.0
1.0;24.0
1.0;24.0
0.0;500.0
0.0;500.0
0.0;4.0
0.0;4.0
0.0;4.0
0.0;4.0
0.0;6.0
0.0;6.0
0.0;4.0
0.0;4.0
0.0;8.0
0.0;8.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;6.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
1.0;14.0
1.0;14.0
1.0;8.0
1.0;8.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
1.0;8.0
1.0;8.0
1.0;8.0
1.0;8.0
0.0;500.0
0.0;500.0
1.0;8.0
1.0;8.0
1.0;8.0
1.0;8.0
1.0;8.0
1.0;8.0
1.0;8.0
1.0;8.0
1.0;8.0
1.0;8.0
1.0;8.0
1.0;8.0
1.0;8.0
1.0;8.0
1.0;8.0
1.0;8.0
1.0;8.0
1.0;8.0
1.0;8.0
