0.0;500
0.0;500
0.0;309
0.0;500
0.0;162
0.0;500
1.0;223
0.0;145
0.0;366
0.0;186
0.0;299
0.0;500
0.0;451
0.0;500
0.0;184
0.0;500
0.0;492
1.0;398
1.0;480
0.0;488
0.0;42
0.0;414
0.0;500
0.0;358
0.0;384
0.0;363
0.0;453
0.0;500
0.0;250
0.0;500
1.0;92
0.0;500
0.0;500
1.0;457
0.0;301
1.0;162
1.0;144
0.0;500
1.0;230
0.0;128
0.0;80
0.0;409
0.0;500
0.0;477
0.0;316
0.0;500
1.0;147
0.0;376
0.0;231
1.0;230
0.0;500
0.0;277
0.0;500
0.0;500
1.0;323
0.0;500
0.0;500
1.0;299
0.0;500
1.0;230
0.0;500
1.0;70
1.0;188
0.0;500
0.0;500
0.0;415
0.0;500
0.0;500
1.0;246
1.0;320
1.0;73
1.0;132
0.0;26
0.0;219
1.0;484
0.0;500
0.0;418
1.0;282
1.0;86
0.0;500
1.0;214
0.0;500
0.0;245
1.0;442
1.0;425
0.0;291
1.0;72
0.0;224
0.0;451
0.0;332
0.0;468
1.0;140
1.0;203
1.0;420
0.0;487
0.0;500
1.0;121
0.0;500
0.0;500
1.0;396
0.0;500
0.0;500
0.0;484
1.0;94
1.0;106
0.0;421
1.0;76
1.0;288
0.0;500
1.0;174
0.0;68
1.0;122
0.0;273
1.0;294
1.0;164
1.0;345
1.0;360
0.0;319
0.0;500
1.0;431
0.0;500
1.0;215
1.0;442
0.0;358
0.0;20
1.0;359
1.0;191
1.0;373
1.0;94
0.0;500
1.0;108
0.0;500
1.0;143
1.0;50
0.0;500
1.0;123
0.0;481
0.0;500
0.0;357
0.0;132
0.0;500
1.0;104
1.0;72
1.0;80
1.0;208
0.0;224
1.0;86
0.0;305
1.0;219
0.0;500
1.0;491
1.0;218
0.0;371
1.0;210
1.0;103
1.0;353
0.0;373
1.0;384
0.0;50
1.0;257
1.0;226
0.0;500
1.0;61
1.0;191
1.0;108
0.0;500
1.0;185
1.0;438
1.0;76
1.0;130
1.0;363
1.0;494
1.0;44
1.0;270
1.0;265
1.0;433
0.0;500
0.0;500
1.0;85
1.0;116
1.0;66
0.0;500
0.0;500
1.0;73
1.0;62
1.0;100
1.0;122
0.0;500
0.0;218
0.0;24
1.0;234
1.0;130
1.0;355
1.0;64
1.0;152
1.0;155
1.0;64
0.0;383
1.0;217
0.0;500
0.0;500
1.0;92
0.0;108
1.0;150
1.0;295
0.0;500
1.0;139
0.0;500
1.0;44
1.0;104
1.0;133
1.0;56
1.0;434
1.0;485
1.0;287
0.0;134
1.0;60
0.0;44
0.0;500
1.0;222
1.0;152
1.0;72
1.0;127
1.0;92
1.0;42
1.0;334
0.0;500
1.0;60
0.0;500
1.0;104
0.0;500
1.0;54
1.0;75
1.0;93
0.0;172
1.0;92
0.0;375
0.0;252
1.0;59
1.0;120
0.0;343
1.0;106
1.0;133
1.0;96
1.0;68
0.0;500
1.0;76
1.0;86
1.0;30
0.0;68
1.0;275
1.0;273
1.0;107
0.0;242
1.0;128
1.0;271
1.0;172
1.0;166
1.0;44
0.0;500
0.0;82
1.0;116
1.0;90
0.0;214
0.0;200
0.0;500
1.0;93
1.0;196
1.0;52
1.0;282
1.0;84
0.0;500
1.0;135
1.0;154
1.0;70
1.0;224
0.0;500
1.0;224
1.0;64
1.0;71
1.0;66
1.0;48
0.0;93
1.0;110
1.0;152
0.0;500
1.0;360
1.0;63
1.0;500
0.0;500
1.0;58
1.0;251
0.0;500
1.0;92
0.0;16
1.0;54
1.0;56
1.0;86
1.0;298
1.0;120
1.0;76
0.0;136
1.0;351
1.0;112
1.0;234
1.0;98
1.0;84
1.0;198
1.0;86
1.0;50
1.0;56
0.0;68
0.0;500
1.0;383
0.0;154
1.0;50
1.0;48
0.0;500
1.0;250
1.0;196
1.0;50
1.0;87
1.0;52
1.0;76
1.0;92
1.0;244
1.0;94
1.0;32
1.0;172
1.0;377
1.0;50
1.0;82
1.0;446
1.0;151
1.0;152
1.0;62
0.0;500
1.0;195
1.0;48
1.0;93
1.0;50
0.0;143
1.0;285
1.0;409
1.0;56
0.0;34
1.0;72
0.0;68
1.0;143
1.0;32
1.0;54
0.0;500
0.0;177
1.0;79
1.0;63
1.0;28
1.0;120
0.0;500
1.0;52
1.0;80
1.0;32
1.0;54
1.0;79
1.0;176
1.0;176
0.0;500
0.0;500
1.0;34
1.0;68
0.0;18
1.0;62
1.0;40
1.0;88
1.0;173
1.0;66
0.0;500
1.0;282
1.0;68
1.0;52
1.0;78
0.0;500
1.0;64
1.0;76
1.0;425
0.0;120
1.0;56
1.0;75
1.0;132
1.0;74
1.0;223
1.0;36
0.0;14
1.0;99
0.0;16
0.0;500
1.0;64
1.0;42
1.0;76
1.0;499
1.0;40
1.0;74
1.0;54
0.0;14
1.0;44
1.0;44
1.0;91
1.0;271
1.0;102
0.0;500
1.0;40
0.0;500
0.0;500
1.0;40
1.0;36
1.0;63
1.0;100
1.0;44
1.0;44
1.0;36
1.0;91
1.0;42
1.0;236
1.0;344
1.0;52
1.0;50
1.0;73
1.0;172
1.0;78
0.0;16
1.0;32
1.0;176
1.0;50
1.0;94
1.0;89
1.0;40
1.0;50
0.0;387
1.0;79
1.0;213
1.0;32
1.0;51
1.0;46
0.0;28
0.0;18
1.0;218
1.0;52
1.0;65
1.0;56
0.0;500
1.0;269
0.0;14
1.0;36
1.0;62
1.0;195
1.0;46
0.0;500
1.0;26
1.0;170
1.0;93
0.0;22
1.0;310
1.0;47
1.0;32
1.0;48
0.0;378
1.0;95
1.0;62
1.0;32
1.0;72
1.0;142
1.0;28
1.0;94
0.0;296
1.0;52
1.0;44
1.0;34
1.0;134
1.0;42
1.0;175
1.0;28
1.0;40
1.0;216
1.0;48
1.0;77
0.0;14
1.0;72
1.0;28
1.0;58
1.0;38
1.0;24
0.0;14
1.0;90
1.0;40
1.0;48
1.0;383
0.0;16
1.0;84
1.0;359
1.0;24
0.0;14
1.0;72
1.0;408
1.0;42
1.0;263
1.0;24
1.0;78
1.0;38
1.0;189
1.0;42
1.0;67
1.0;38
1.0;52
1.0;48
1.0;201
1.0;30
1.0;30
1.0;64
1.0;80
1.0;44
1.0;69
1.0;34
1.0;28
0.0;500
1.0;48
0.0;500
1.0;307
1.0;113
1.0;59
1.0;26
1.0;42
1.0;45
1.0;49
1.0;86
1.0;80
1.0;42
0.0;500
1.0;54
1.0;63
1.0;28
1.0;120
1.0;38
1.0;52
0.0;65
1.0;40
0.0;16
1.0;53
1.0;38
1.0;30
1.0;425
1.0;46
1.0;44
1.0;91
1.0;28
1.0;79
0.0;16
1.0;40
1.0;40
1.0;80
1.0;34
1.0;352
1.0;44
0.0;14
1.0;30
1.0;44
1.0;413
1.0;170
1.0;44
1.0;81
1.0;26
1.0;44
1.0;34
1.0;36
1.0;269
1.0;28
0.0;18
1.0;342
1.0;140
1.0;58
1.0;50
0.0;16
1.0;36
1.0;147
1.0;34
1.0;44
1.0;44
1.0;30
0.0;18
1.0;100
1.0;28
1.0;60
1.0;455
1.0;28
1.0;34
0.0;500
1.0;28
1.0;57
1.0;28
0.0;16
1.0;38
1.0;46
1.0;198
1.0;72
1.0;28
1.0;316
1.0;32
1.0;452
1.0;30
0.0;500
1.0;69
1.0;28
1.0;68
1.0;26
1.0;295
1.0;26
1.0;34
1.0;190
1.0;36
0.0;18
1.0;36
1.0;40
1.0;34
1.0;42
1.0;64
1.0;62
1.0;24
1.0;30
1.0;49
0.0;14
1.0;70
1.0;40
1.0;26
1.0;26
1.0;190
1.0;28
1.0;24
1.0;36
1.0;86
1.0;32
1.0;30
1.0;159
1.0;24
1.0;63
1.0;144
1.0;40
1.0;56
1.0;30
1.0;44
1.0;136
1.0;26
1.0;28
1.0;249
1.0;38
1.0;28
1.0;50
1.0;36
1.0;38
1.0;38
1.0;28
0.0;16
0.0;18
1.0;24
1.0;134
1.0;26
1.0;28
1.0;41
1.0;32
1.0;30
1.0;67
1.0;26
1.0;72
1.0;30
1.0;298
1.0;44
1.0;30
1.0;26
1.0;32
1.0;212
1.0;32
1.0;24
0.0;331
1.0;26
1.0;28
1.0;34
1.0;32
0.0;500
1.0;32
1.0;26
1.0;28
1.0;28
1.0;104
1.0;168
1.0;208
1.0;32
1.0;24
1.0;28
1.0;30
1.0;28
1.0;34
1.0;30
1.0;24
1.0;26
1.0;24
1.0;28
1.0;26
0.0;14
1.0;28
1.0;30
1.0;28
1.0;26
1.0;440
1.0;34
1.0;30
1.0;34
1.0;77
1.0;24
1.0;28
1.0;26
1.0;30
1.0;32
1.0;24
1.0;28
1.0;32
1.0;34
1.0;28
1.0;42
1.0;30
1.0;26
1.0;26
1.0;34
1.0;28
1.0;24
1.0;30
1.0;26
0.0;14
1.0;30
1.0;32
1.0;24
1.0;30
1.0;30
1.0;32
1.0;24
1.0;24
1.0;24
1.0;26
1.0;26
1.0;24
1.0;26
1.0;28
1.0;26
1.0;28
1.0;24
1.0;28
1.0;26
1.0;30
1.0;34
1.0;28
1.0;32
0.0;16
1.0;28
1.0;28
1.0;26
1.0;30
1.0;34
1.0;24
1.0;32
1.0;30
1.0;32
1.0;24
1.0;24
1.0;26
1.0;32
1.0;28
1.0;24
1.0;26
0.0;16
1.0;36
1.0;24
1.0;26
0.0;14
