0.0;5
0.0;10
1.0;11
0.0;36
0.0;16
0.0;18
0.0;8
1.0;64
1.0;23
0.0;130
1.0;15
1.0;5
1.0;5
1.0;3
1.0;3
1.0;7
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;13
1.0;5
1.0;3
1.0;3
0.0;40
1.0;3
1.0;5
1.0;3
1.0;3
0.0;500
1.0;3
1.0;3
1.0;3
1.0;9
1.0;3
1.0;3
1.0;3
1.0;5
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;7
1.0;3
1.0;3
1.0;9
1.0;3
1.0;3
1.0;5
1.0;3
1.0;3
1.0;9
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;58
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;7
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;5
1.0;3
1.0;3
1.0;3
1.0;3
1.0;5
1.0;3
1.0;3
1.0;5
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;5
1.0;5
1.0;5
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;5
1.0;3
1.0;5
1.0;3
0.0;172
1.0;5
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
0.0;52
1.0;3
1.0;5
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;7
1.0;3
0.0;6
1.0;5
1.0;5
1.0;3
1.0;3
1.0;5
1.0;3
1.0;5
1.0;3
1.0;3
1.0;3
1.0;3
1.0;5
0.0;6
1.0;3
1.0;3
1.0;5
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;5
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
0.0;8
1.0;3
