0.0;3
0.0;81
0.0;81
0.0;143
0.0;143
0.0;282
0.0;282
1.0;112
1.0;112
0.0;3
0.0;3
0.0;5
0.0;5
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;13
0.0;13
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;256
0.0;256
0.0;3
0.0;3
0.0;5
0.0;5
0.0;3
0.0;3
0.0;7
0.0;7
0.0;111
0.0;111
0.0;3
0.0;3
0.0;5
0.0;5
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;5
0.0;5
0.0;3
0.0;3
0.0;3
0.0;3
0.0;7
0.0;7
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;7
0.0;7
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;5
0.0;5
0.0;5
0.0;5
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;5
0.0;5
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;5
0.0;5
0.0;1
0.0;1
0.0;3
0.0;3
0.0;5
0.0;5
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;7
0.0;7
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;5
0.0;5
0.0;5
0.0;5
0.0;3
0.0;3
0.0;500
0.0;500
0.0;3
0.0;3
0.0;3
0.0;3
0.0;5
0.0;5
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;196
0.0;196
0.0;3
0.0;3
0.0;3
0.0;3
0.0;5
0.0;5
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;5
0.0;5
0.0;3
0.0;3
0.0;5
0.0;5
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;5
0.0;5
0.0;3
0.0;3
0.0;9
0.0;9
0.0;5
0.0;5
0.0;11
0.0;11
0.0;3
0.0;3
0.0;3
0.0;3
0.0;5
0.0;5
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;5
0.0;5
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;5
0.0;5
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;5
0.0;5
0.0;9
0.0;9
0.0;3
0.0;3
0.0;5
0.0;5
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;5
0.0;5
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;3
0.0;5
0.0;5
0.0;3
0.0;3
0.0;7
0.0;7
0.0;3
0.0;3
0.0;3
0.0;3
0.0;1
0.0;1
0.0;3
0.0;3
