1.0;258
1.0;258
0.0;59
0.0;59
0.0;30
0.0;30
0.0;76
0.0;76
0.0;56
0.0;56
0.0;52
0.0;52
0.0;80
0.0;80
1.0;36
1.0;36
1.0;36
1.0;36
0.0;84
0.0;84
1.0;298
1.0;298
0.0;36
0.0;36
1.0;54
1.0;54
0.0;88
0.0;88
0.0;22
0.0;22
0.0;126
0.0;126
0.0;34
0.0;34
0.0;10
0.0;10
0.0;255
0.0;255
0.0;18
0.0;18
0.0;24
0.0;24
0.0;26
0.0;26
0.0;6
0.0;6
0.0;32
0.0;32
1.0;148
1.0;148
1.0;92
1.0;92
1.0;64
1.0;64
0.0;124
0.0;124
1.0;86
1.0;86
0.0;16
0.0;16
1.0;253
1.0;253
0.0;14
0.0;14
0.0;8
0.0;8
0.0;26
0.0;26
0.0;18
0.0;18
0.0;8
0.0;8
1.0;20
1.0;20
0.0;134
0.0;134
0.0;8
0.0;8
0.0;14
0.0;14
0.0;18
0.0;18
0.0;8
0.0;8
0.0;6
0.0;6
0.0;8
0.0;8
0.0;14
0.0;14
0.0;8
0.0;8
0.0;38
0.0;38
0.0;6
0.0;6
0.0;6
0.0;6
1.0;85
1.0;85
1.0;76
1.0;76
1.0;22
1.0;22
0.0;118
0.0;118
0.0;182
0.0;182
0.0;434
0.0;434
1.0;14
1.0;14
0.0;110
0.0;110
1.0;14
1.0;14
1.0;102
1.0;102
1.0;61
1.0;61
0.0;22
0.0;22
1.0;40
1.0;40
1.0;20
1.0;20
0.0;6
0.0;6
1.0;80
1.0;80
0.0;104
0.0;104
0.0;6
0.0;6
1.0;143
1.0;143
1.0;111
1.0;111
1.0;45
1.0;45
0.0;459
0.0;459
1.0;26
1.0;26
1.0;86
1.0;86
1.0;52
1.0;52
1.0;18
1.0;18
1.0;328
1.0;328
1.0;18
1.0;18
1.0;97
1.0;97
1.0;52
1.0;52
1.0;100
1.0;100
0.0;6
0.0;6
0.0;500
0.0;500
0.0;240
0.0;240
1.0;22
1.0;22
1.0;220
1.0;220
0.0;6
0.0;6
1.0;98
1.0;98
1.0;57
1.0;57
1.0;79
1.0;79
1.0;12
1.0;12
1.0;10
1.0;10
1.0;46
1.0;46
1.0;49
1.0;49
1.0;16
1.0;16
1.0;32
1.0;32
1.0;28
1.0;28
1.0;490
1.0;490
0.0;74
0.0;74
1.0;8
1.0;8
1.0;10
1.0;10
1.0;70
1.0;70
1.0;22
1.0;22
1.0;87
1.0;87
0.0;344
0.0;344
0.0;91
0.0;91
1.0;12
1.0;12
1.0;18
1.0;18
1.0;8
1.0;8
1.0;12
1.0;12
1.0;8
1.0;8
1.0;28
1.0;28
1.0;8
1.0;8
1.0;148
1.0;148
1.0;32
1.0;32
1.0;104
1.0;104
1.0;14
1.0;14
1.0;48
1.0;48
1.0;10
1.0;10
0.0;25
0.0;25
1.0;8
1.0;8
1.0;12
1.0;12
1.0;10
1.0;10
1.0;142
1.0;142
1.0;22
1.0;22
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;10
1.0;10
1.0;10
1.0;10
1.0;8
1.0;8
1.0;10
1.0;10
1.0;8
1.0;8
1.0;137
1.0;137
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;10
1.0;10
1.0;10
1.0;10
1.0;8
1.0;8
1.0;8
1.0;8
1.0;12
1.0;12
1.0;10
1.0;10
1.0;8
1.0;8
1.0;8
1.0;8
1.0;10
1.0;10
0.0;16
0.0;16
0.0;6
0.0;6
1.0;10
1.0;10
0.0;12
0.0;12
1.0;8
1.0;8
1.0;8
1.0;8
1.0;10
1.0;10
1.0;10
1.0;10
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;12
1.0;12
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;12
1.0;12
1.0;10
1.0;10
1.0;10
1.0;10
1.0;8
1.0;8
1.0;12
1.0;12
0.0;6
0.0;6
1.0;12
1.0;12
1.0;10
1.0;10
1.0;10
1.0;10
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;10
1.0;10
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;10
1.0;10
1.0;8
1.0;8
1.0;8
1.0;8
1.0;12
1.0;12
1.0;8
1.0;8
0.0;6
0.0;6
1.0;8
1.0;8
1.0;14
1.0;14
1.0;10
1.0;10
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;46
1.0;46
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;10
1.0;10
1.0;10
1.0;10
1.0;8
1.0;8
1.0;10
1.0;10
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;10
1.0;10
1.0;8
1.0;8
1.0;10
1.0;10
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;10
1.0;10
1.0;10
1.0;10
1.0;8
1.0;8
1.0;12
1.0;12
0.0;10
0.0;10
1.0;8
1.0;8
1.0;10
1.0;10
1.0;10
1.0;10
1.0;8
1.0;8
1.0;8
1.0;8
1.0;10
1.0;10
1.0;10
1.0;10
1.0;8
1.0;8
1.0;10
1.0;10
0.0;10
0.0;10
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;10
1.0;10
1.0;12
1.0;12
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
