1.0;1.0
1.0;1.0
0.0;40.0
0.0;40.0
1.0;11.0
1.0;11.0
0.0;500.0
0.0;500.0
0.0;43.0
0.0;43.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
