0;1
0;1
0.0;1
0.0;1
0.0;1
0.0;1
0.0;1
0.0;1
0.0;427
0.0;427
0.0;4
0.0;4
0.0;4
0.0;4
0.0;1
0.0;1
0.0;1
0.0;1
0.0;1
0.0;1
0.0;1
0.0;1
0.0;1
0.0;1
0.0;1
0.0;1
0.0;1
0.0;1
0.0;1
0.0;1
0.0;9
0.0;9
0.0;1
0.0;1
0.0;3
0.0;3
0.0;1
0.0;1
0.0;16
0.0;16
0.0;1
0.0;1
0.0;141
0.0;141
0.0;15
0.0;15
0.0;1
0.0;1
0.0;1
0.0;1
0.0;3
0.0;3
0.0;50
0.0;50
0.0;75
0.0;75
0.0;1
0.0;1
1.0;244
1.0;244
0.0;17
0.0;17
0.0;12
0.0;12
0.0;5
0.0;5
0.0;358
0.0;358
0.0;208
0.0;208
0.0;293
0.0;293
0.0;112
0.0;112
0.0;455
0.0;455
0.0;31
0.0;31
0.0;1
0.0;1
0.0;300
0.0;300
0.0;96
0.0;96
0.0;126
0.0;126
1.0;288
1.0;288
0.0;186
0.0;186
0.0;146
0.0;146
0.0;4
0.0;4
0.0;207
0.0;207
0.0;3
0.0;3
1.0;270
1.0;270
0.0;47
0.0;47
0.0;1
0.0;1
0.0;89
0.0;89
1.0;124
1.0;124
0.0;1
0.0;1
0.0;272
0.0;272
0.0;306
0.0;306
0.0;220
0.0;220
0.0;5
0.0;5
0.0;415
0.0;415
1.0;134
1.0;134
0.0;381
0.0;381
0.0;1
0.0;1
0.0;270
0.0;270
1.0;469
1.0;469
0.0;500
0.0;500
1.0;142
1.0;142
0.0;1
0.0;1
0.0;113
0.0;113
0.0;407
0.0;407
0.0;1
0.0;1
0.0;170
0.0;170
0.0;500
0.0;500
0.0;58
0.0;58
1.0;152
1.0;152
1.0;162
1.0;162
0.0;270
0.0;270
0.0;1
0.0;1
0.0;91
0.0;91
1.0;350
1.0;350
0.0;490
0.0;490
1.0;276
1.0;276
0.0;453
0.0;453
0.0;1
0.0;1
1.0;172
1.0;172
0.0;500
0.0;500
0.0;500
0.0;500
0.0;9
0.0;9
0.0;500
0.0;500
0.0;200
0.0;200
0.0;1
0.0;1
0.0;274
0.0;274
1.0;48
1.0;48
0.0;377
0.0;377
1.0;116
1.0;116
0.0;1
0.0;1
0.0;500
0.0;500
0.0;107
0.0;107
0.0;417
0.0;417
0.0;455
0.0;455
0.0;1
0.0;1
0.0;1
0.0;1
0.0;500
0.0;500
1.0;100
1.0;100
0.0;500
0.0;500
0.0;461
0.0;461
0.0;500
0.0;500
1.0;129
1.0;129
0.0;445
0.0;445
1.0;246
1.0;246
0.0;120
0.0;120
0.0;500
0.0;500
0.0;200
0.0;200
1.0;152
1.0;152
0.0;500
0.0;500
0.0;464
0.0;464
0.0;500
0.0;500
0.0;15
0.0;15
0.0;500
0.0;500
1.0;66
1.0;66
0.0;427
0.0;427
0.0;1
0.0;1
0.0;417
0.0;417
0.0;500
0.0;500
1.0;90
1.0;90
0.0;29
0.0;29
1.0;277
1.0;277
1.0;116
1.0;116
0.0;500
0.0;500
0.0;4
0.0;4
0.0;500
0.0;500
0.0;445
0.0;445
0.0;104
0.0;104
0.0;1
0.0;1
0.0;500
0.0;500
0.0;500
0.0;500
0.0;367
0.0;367
0.0;15
0.0;15
1.0;268
1.0;268
0.0;1
0.0;1
0.0;175
0.0;175
0.0;500
0.0;500
0.0;1
0.0;1
0.0;459
0.0;459
0.0;500
0.0;500
0.0;141
0.0;141
0.0;1
0.0;1
0.0;5
0.0;5
1.0;112
1.0;112
1.0;212
1.0;212
1.0;52
1.0;52
1.0;257
1.0;257
1.0;216
1.0;216
0.0;500
0.0;500
0.0;1
0.0;1
1.0;219
1.0;219
0.0;45
0.0;45
0.0;1
0.0;1
0.0;500
0.0;500
1.0;314
1.0;314
0.0;1
0.0;1
0.0;500
0.0;500
1.0;188
1.0;188
1.0;337
1.0;337
1.0;470
1.0;470
0.0;179
0.0;179
1.0;406
1.0;406
1.0;104
1.0;104
1.0;114
1.0;114
0.0;500
0.0;500
1.0;415
1.0;415
1.0;52
1.0;52
0.0;204
0.0;204
0.0;1
0.0;1
1.0;104
1.0;104
0.0;500
0.0;500
0.0;5
0.0;5
0.0;1
0.0;1
0.0;122
0.0;122
0.0;3
0.0;3
0.0;5
0.0;5
1.0;168
1.0;168
1.0;257
1.0;257
1.0;436
1.0;436
0.0;5
0.0;5
0.0;14
0.0;14
0.0;500
0.0;500
0.0;180
0.0;180
1.0;126
1.0;126
0.0;500
0.0;500
0.0;500
0.0;500
1.0;210
1.0;210
0.0;1
0.0;1
1.0;142
1.0;142
1.0;234
1.0;234
0.0;62
0.0;62
1.0;270
1.0;270
0.0;500
0.0;500
1.0;447
1.0;447
0.0;1
0.0;1
1.0;336
1.0;336
1.0;58
1.0;58
0.0;500
0.0;500
1.0;168
1.0;168
1.0;150
1.0;150
0.0;500
0.0;500
1.0;200
1.0;200
0.0;500
0.0;500
1.0;142
1.0;142
1.0;72
1.0;72
0.0;500
0.0;500
0.0;1
0.0;1
1.0;118
1.0;118
0.0;500
0.0;500
1.0;495
1.0;495
0.0;500
0.0;500
0.0;500
0.0;500
0.0;500
0.0;500
1.0;28
1.0;28
1.0;156
1.0;156
1.0;84
1.0;84
1.0;288
1.0;288
0.0;500
0.0;500
1.0;130
1.0;130
0.0;3
0.0;3
1.0;88
1.0;88
0.0;500
0.0;500
0.0;161
0.0;161
1.0;114
1.0;114
0.0;196
0.0;196
0.0;3
0.0;3
0.0;500
0.0;500
1.0;44
1.0;44
0.0;5
0.0;5
0.0;405
0.0;405
1.0;147
1.0;147
0.0;1
0.0;1
1.0;146
1.0;146
0.0;127
0.0;127
0.0;62
0.0;62
0.0;7
0.0;7
0.0;500
0.0;500
0.0;500
0.0;500
0.0;1
0.0;1
0.0;13
0.0;13
1.0;172
1.0;172
1.0;120
1.0;120
1.0;66
1.0;66
1.0;328
1.0;328
0.0;3
0.0;3
1.0;220
1.0;220
1.0;206
1.0;206
1.0;126
1.0;126
0.0;1
0.0;1
0.0;500
0.0;500
1.0;452
1.0;452
1.0;46
1.0;46
1.0;492
1.0;492
1.0;115
1.0;115
0.0;500
0.0;500
0.0;500
0.0;500
1.0;102
1.0;102
1.0;34
1.0;34
1.0;90
1.0;90
0.0;71
0.0;71
1.0;238
1.0;238
0.0;158
0.0;158
1.0;92
1.0;92
0.0;73
0.0;73
1.0;56
1.0;56
1.0;482
1.0;482
0.0;178
0.0;178
0.0;500
0.0;500
0.0;242
0.0;242
0.0;3
0.0;3
0.0;500
0.0;500
1.0;34
1.0;34
1.0;166
1.0;166
0.0;1
0.0;1
0.0;5
0.0;5
0.0;44
0.0;44
1.0;173
1.0;173
0.0;1
0.0;1
1.0;78
1.0;78
1.0;173
1.0;173
1.0;220
1.0;220
1.0;36
1.0;36
0.0;423
0.0;423
0.0;500
0.0;500
1.0;64
1.0;64
1.0;252
1.0;252
1.0;62
1.0;62
1.0;231
1.0;231
1.0;326
1.0;326
1.0;448
1.0;448
0.0;1
0.0;1
1.0;249
1.0;249
0.0;1
0.0;1
0.0;1
0.0;1
0.0;500
0.0;500
1.0;100
1.0;100
1.0;74
1.0;74
1.0;248
1.0;248
1.0;332
1.0;332
1.0;38
1.0;38
0.0;500
0.0;500
0.0;500
0.0;500
0.0;4
0.0;4
1.0;46
1.0;46
1.0;176
1.0;176
1.0;180
1.0;180
0.0;500
0.0;500
1.0;124
1.0;124
0.0;2
0.0;2
0.0;110
0.0;110
1.0;54
1.0;54
0.0;500
0.0;500
0.0;209
0.0;209
1.0;218
1.0;218
1.0;22
1.0;22
0.0;1
0.0;1
0.0;3
0.0;3
0.0;500
0.0;500
1.0;30
1.0;30
0.0;3
0.0;3
1.0;56
1.0;56
0.0;1
0.0;1
0.0;1
0.0;1
0.0;500
0.0;500
0.0;60
0.0;60
1.0;430
1.0;430
1.0;142
1.0;142
1.0;453
1.0;453
0.0;19
0.0;19
1.0;320
1.0;320
1.0;274
1.0;274
1.0;54
1.0;54
1.0;116
1.0;116
1.0;52
1.0;52
