0.0;37
1.0;16
1.0;16
0.0;98
0.0;98
0.0;272
0.0;272
1.0;69
1.0;69
0.0;176
0.0;176
1.0;10
1.0;10
0.0;12
0.0;12
0.0;4
0.0;4
0.0;40
0.0;40
0.0;129
0.0;129
0.0;228
0.0;228
0.0;165
0.0;165
0.0;12
0.0;12
0.0;32
0.0;32
0.0;30
0.0;30
0.0;44
0.0;44
1.0;78
1.0;78
0.0;70
0.0;70
1.0;14
1.0;14
0.0;12
0.0;12
0.0;42
0.0;42
0.0;60
0.0;60
0.0;10
0.0;10
0.0;4
0.0;4
0.0;10
0.0;10
0.0;10
0.0;10
0.0;18
0.0;18
0.0;4
0.0;4
0.0;4
0.0;4
0.0;4
0.0;4
0.0;4
0.0;4
0.0;10
0.0;10
0.0;4
0.0;4
0.0;92
0.0;92
0.0;12
0.0;12
0.0;92
0.0;92
0.0;4
0.0;4
0.0;51
0.0;51
0.0;4
0.0;4
0.0;384
0.0;384
0.0;4
0.0;4
0.0;62
0.0;62
0.0;4
0.0;4
1.0;74
1.0;74
0.0;261
0.0;261
1.0;8
1.0;8
0.0;6
0.0;6
0.0;61
0.0;61
1.0;12
1.0;12
0.0;500
0.0;500
1.0;20
1.0;20
0.0;280
0.0;280
0.0;102
0.0;102
0.0;184
0.0;184
1.0;84
1.0;84
1.0;12
1.0;12
0.0;142
0.0;142
0.0;339
0.0;339
1.0;89
1.0;89
0.0;138
0.0;138
1.0;28
1.0;28
1.0;18
1.0;18
1.0;217
1.0;217
1.0;171
1.0;171
0.0;172
0.0;172
1.0;202
1.0;202
1.0;8
1.0;8
1.0;88
1.0;88
1.0;16
1.0;16
0.0;157
0.0;157
1.0;8
1.0;8
0.0;365
0.0;365
1.0;46
1.0;46
1.0;10
1.0;10
0.0;500
0.0;500
0.0;90
0.0;90
0.0;294
0.0;294
0.0;304
0.0;304
0.0;176
0.0;176
1.0;46
1.0;46
0.0;148
0.0;148
1.0;10
1.0;10
1.0;211
1.0;211
0.0;10
0.0;10
1.0;18
1.0;18
1.0;30
1.0;30
1.0;16
1.0;16
0.0;212
0.0;212
1.0;10
1.0;10
0.0;456
0.0;456
0.0;154
0.0;154
1.0;10
1.0;10
0.0;6
0.0;6
1.0;10
1.0;10
1.0;28
