0.0;124
0.0;124
0.0;22
0.0;22
0.0;22
0.0;39
0.0;39
0.0;39
0.0;211
0.0;211
0.0;211
0.0;161
0.0;161
0.0;161
0.0;15
0.0;15
0.0;15
0.0;40
0.0;40
0.0;40
1.0;150
1.0;150
1.0;150
0.0;375
0.0;375
0.0;375
0.0;94
0.0;94
0.0;94
0.0;87
0.0;87
0.0;87
0.0;377
0.0;377
0.0;377
1.0;32
1.0;32
1.0;32
0.0;219
0.0;219
0.0;219
0.0;424
0.0;424
0.0;424
0.0;500
0.0;500
0.0;500
1.0;155
1.0;155
1.0;155
0.0;213
0.0;213
0.0;213
0.0;159
0.0;159
0.0;159
1.0;28
1.0;28
1.0;28
0.0;108
0.0;108
0.0;108
0.0;124
0.0;124
0.0;124
0.0;438
0.0;438
0.0;438
1.0;62
1.0;62
1.0;62
1.0;137
1.0;137
1.0;137
1.0;231
1.0;231
1.0;231
1.0;249
1.0;249
1.0;249
0.0;283
0.0;283
0.0;283
0.0;31
0.0;31
0.0;31
1.0;64
1.0;64
1.0;64
0.0;349
0.0;349
0.0;349
1.0;48
1.0;48
1.0;48
0.0;500
0.0;500
0.0;500
1.0;30
1.0;30
1.0;30
1.0;78
1.0;78
1.0;78
0.0;261
0.0;261
0.0;261
0.0;48
0.0;48
0.0;48
1.0;86
1.0;86
1.0;86
0.0;500
0.0;500
0.0;500
0.0;127
0.0;127
0.0;127
1.0;66
1.0;66
1.0;66
0.0;244
0.0;244
0.0;244
1.0;168
1.0;168
1.0;168
0.0;290
0.0;290
0.0;290
0.0;131
0.0;131
0.0;131
1.0;176
1.0;176
1.0;176
1.0;26
1.0;26
1.0;26
0.0;192
0.0;192
0.0;192
0.0;354
0.0;354
0.0;354
1.0;18
1.0;18
1.0;18
1.0;14
1.0;14
1.0;14
0.0;323
0.0;323
0.0;323
1.0;106
1.0;106
1.0;106
0.0;295
0.0;295
0.0;295
0.0;448
0.0;448
0.0;448
1.0;12
1.0;12
1.0;12
1.0;16
1.0;16
1.0;16
1.0;171
1.0;171
1.0;171
1.0;226
1.0;226
1.0;226
1.0;403
1.0;403
1.0;403
0.0;500
0.0;500
0.0;500
1.0;20
1.0;20
1.0;20
1.0;26
1.0;26
1.0;26
1.0;44
1.0;44
1.0;44
1.0;99
1.0;99
1.0;99
1.0;95
1.0;95
1.0;95
1.0;262
1.0;262
1.0;262
0.0;500
0.0;500
0.0;500
1.0;18
1.0;18
1.0;18
0.0;500
0.0;500
0.0;500
0.0;149
0.0;149
0.0;149
1.0;10
1.0;10
1.0;10
1.0;20
1.0;20
1.0;20
1.0;42
1.0;42
1.0;42
1.0;18
1.0;18
1.0;18
1.0;32
1.0;32
1.0;32
1.0;22
1.0;22
1.0;22
0.0;6
0.0;6
0.0;6
0.0;500
0.0;500
0.0;500
1.0;14
1.0;14
1.0;14
0.0;415
0.0;415
0.0;415
0.0;6
0.0;6
0.0;6
1.0;108
1.0;108
1.0;108
1.0;20
1.0;20
1.0;20
1.0;16
1.0;16
1.0;16
1.0;58
1.0;58
1.0;58
1.0;48
1.0;48
1.0;48
0.0;8
0.0;8
0.0;8
0.0;182
0.0;182
0.0;182
1.0;22
1.0;22
1.0;22
0.0;500
0.0;500
0.0;500
1.0;102
1.0;102
1.0;102
1.0;164
1.0;164
1.0;164
1.0;10
1.0;10
1.0;10
0.0;384
0.0;384
0.0;384
0.0;500
0.0;500
0.0;500
0.0;8
0.0;8
0.0;8
1.0;16
1.0;16
1.0;16
1.0;26
1.0;26
1.0;26
1.0;12
1.0;12
1.0;12
1.0;22
1.0;22
1.0;22
0.0;500
0.0;500
0.0;500
1.0;10
1.0;10
1.0;10
0.0;127
0.0;127
0.0;127
1.0;12
1.0;12
1.0;12
1.0;54
1.0;54
1.0;54
0.0;500
0.0;500
0.0;500
1.0;177
1.0;177
1.0;177
1.0;30
1.0;30
1.0;30
1.0;18
1.0;18
1.0;18
1.0;16
1.0;16
1.0;16
1.0;10
1.0;10
1.0;10
0.0;500
0.0;500
0.0;500
1.0;12
1.0;12
1.0;12
0.0;387
0.0;387
0.0;387
1.0;30
1.0;30
1.0;30
1.0;10
1.0;10
1.0;10
1.0;72
1.0;72
1.0;72
1.0;44
1.0;44
1.0;44
1.0;12
1.0;12
1.0;12
1.0;473
1.0;473
1.0;473
1.0;18
1.0;18
1.0;18
1.0;52
1.0;52
1.0;52
0.0;6
0.0;6
0.0;6
1.0;100
1.0;100
1.0;100
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;75
1.0;75
1.0;75
0.0;8
0.0;8
0.0;8
1.0;18
1.0;18
1.0;18
1.0;10
1.0;10
1.0;10
1.0;10
