0.0;34.0
0.0;500.0
0.0;244.0
0.0;3.0
0.0;48.0
0.0;19.0
0.0;33.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
1.0;122.0
0.0;14.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;34.0
0.0;149.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
1.0;12.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
1.0;10.0
1.0;12.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
1.0;10.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
1.0;14.0
0.0;500.0
0.0;500.0
0.0;500.0
0.0;500.0
1.0;10.0
1.0;10.0
0.0;500.0
0.0;500.0
1.0;10.0
1.0;10.0
0.0;500.0
0.0;500.0
0.0;500.0
1.0;10.0
0.0;500.0
0.0;500.0
0.0;500.0
1.0;10.0
0.0;500.0
0.0;500.0
1.0;10.0
0.0;500.0
0.0;500.0
1.0;10.0
0.0;500.0
1.0;10.0
1.0;10.0
0.0;500.0
0.0;500.0
1.0;10.0
1.0;10.0
0.0;500.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
1.0;10.0
