0.0;5
0.0;46
0.0;10
1.0;173
1.0;3
1.0;9
1.0;5
1.0;3
1.0;58
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;18
1.0;3
1.0;5
1.0;13
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
0.0;4
1.0;3
1.0;3
1.0;3
1.0;5
1.0;5
1.0;37
1.0;3
1.0;3
1.0;3
1.0;9
1.0;3
1.0;5
1.0;3
1.0;5
1.0;5
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;9
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;186
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;5
1.0;7
1.0;3
1.0;3
1.0;5
1.0;3
1.0;3
1.0;3
1.0;5
1.0;3
1.0;3
1.0;3
1.0;3
1.0;5
1.0;3
1.0;3
1.0;10
1.0;3
1.0;5
1.0;5
1.0;3
1.0;3
1.0;3
0.0;10
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;5
1.0;9
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;7
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;9
1.0;3
1.0;3
1.0;3
1.0;5
1.0;5
0.0;6
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;5
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;5
1.0;3
1.0;3
1.0;5
1.0;5
1.0;3
1.0;5
1.0;5
1.0;3
1.0;3
1.0;5
1.0;5
1.0;22
1.0;3
1.0;5
1.0;3
0.0;116
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
1.0;3
