0.0;78
0.0;62
0.0;18
0.0;98
0.0;75
0.0;61
0.0;4
0.0;74
0.0;4
0.0;40
0.0;11
0.0;101
0.0;44
0.0;4
0.0;40
0.0;46
0.0;4
0.0;4
0.0;19
0.0;401
0.0;9
0.0;186
0.0;6
0.0;4
0.0;10
0.0;50
1.0;329
0.0;62
0.0;335
0.0;64
0.0;290
0.0;172
0.0;133
0.0;105
1.0;350
0.0;144
0.0;45
0.0;4
0.0;164
0.0;71
1.0;401
0.0;335
1.0;310
1.0;148
0.0;480
1.0;457
0.0;188
1.0;378
1.0;54
0.0;52
0.0;329
0.0;137
0.0;430
1.0;64
0.0;65
1.0;240
0.0;98
1.0;239
0.0;413
0.0;68
1.0;229
0.0;4
0.0;27
0.0;198
1.0;168
0.0;40
1.0;419
0.0;500
0.0;44
0.0;147
0.0;448
0.0;248
1.0;147
1.0;292
1.0;288
0.0;68
1.0;148
1.0;443
0.0;119
0.0;36
0.0;500
1.0;74
1.0;46
0.0;43
1.0;188
1.0;420
0.0;160
0.0;155
1.0;60
0.0;500
0.0;107
1.0;278
1.0;160
1.0;104
1.0;88
0.0;17
1.0;185
0.0;159
0.0;169
0.0;8
1.0;118
0.0;476
1.0;115
1.0;355
0.0;41
1.0;271
1.0;436
0.0;96
1.0;239
0.0;150
1.0;205
1.0;385
1.0;70
0.0;25
1.0;96
0.0;152
1.0;106
1.0;52
1.0;284
1.0;356
1.0;308
1.0;136
1.0;447
1.0;85
0.0;500
1.0;257
1.0;50
1.0;48
0.0;117
0.0;301
1.0;152
1.0;174
1.0;54
0.0;14
1.0;458
0.0;4
1.0;380
0.0;9
1.0;56
1.0;58
1.0;60
1.0;167
1.0;201
1.0;159
0.0;13
1.0;156
1.0;38
0.0;155
1.0;280
1.0;108
0.0;22
1.0;315
1.0;171
1.0;16
1.0;58
1.0;84
0.0;6
1.0;256
1.0;185
1.0;39
0.0;145
0.0;104
0.0;47
1.0;211
1.0;78
1.0;251
1.0;180
1.0;24
1.0;138
1.0;50
1.0;212
0.0;81
0.0;7
1.0;24
1.0;44
1.0;181
1.0;32
1.0;383
1.0;317
1.0;110
1.0;20
0.0;500
1.0;296
1.0;175
1.0;289
1.0;30
1.0;74
1.0;157
1.0;28
1.0;148
1.0;14
1.0;442
0.0;337
0.0;162
1.0;80
1.0;84
1.0;30
1.0;304
0.0;8
1.0;102
1.0;30
1.0;36
0.0;5
0.0;4
1.0;83
1.0;140
1.0;28
0.0;105
1.0;40
1.0;18
1.0;160
0.0;4
0.0;126
1.0;86
1.0;122
1.0;18
0.0;500
1.0;36
0.0;45
1.0;28
