0.0;3
0.0;37
0.0;1
0.0;1
0.0;1
0.0;3
0.0;1
0.0;73
0.0;1
0.0;1
0.0;2
0.0;27
0.0;1
0.0;1
0.0;1
0.0;6
0.0;1
0.0;1
0.0;5
0.0;75
0.0;45
0.0;1
0.0;1
0.0;1
0.0;1
0.0;1
0.0;3
0.0;1
0.0;1
0.0;1
0.0;1
0.0;234
0.0;1
0.0;1
0.0;1
0.0;32
0.0;1
0.0;1
0.0;1
0.0;11
0.0;1
0.0;1
0.0;1
0.0;1
0.0;1
0.0;1
0.0;1
0.0;6
0.0;1
0.0;2
0.0;1
0.0;1
0.0;70
0.0;13
1.0;95
0.0;308
0.0;500
0.0;146
0.0;170
0.0;76
1.0;164
1.0;141
0.0;1
1.0;269
0.0;20
0.0;50
1.0;170
1.0;45
0.0;76
1.0;168
0.0;25
1.0;366
0.0;182
1.0;61
1.0;58
1.0;246
1.0;278
1.0;116
0.0;500
1.0;99
1.0;228
1.0;91
0.0;7
0.0;500
1.0;386
0.0;452
0.0;3
1.0;134
0.0;250
0.0;5
1.0;45
1.0;123
1.0;406
1.0;48
0.0;1
0.0;124
1.0;39
1.0;206
0.0;64
0.0;7
1.0;82
1.0;60
1.0;63
1.0;50
0.0;3
0.0;321
0.0;1
0.0;3
1.0;244
1.0;148
0.0;134
1.0;110
0.0;1
1.0;260
0.0;1
1.0;66
1.0;169
1.0;48
0.0;26
1.0;224
1.0;113
1.0;134
0.0;500
1.0;125
1.0;66
0.0;1
0.0;23
0.0;110
1.0;156
1.0;164
0.0;185
1.0;54
1.0;128
1.0;158
1.0;99
0.0;1
0.0;357
0.0;1
1.0;130
1.0;73
1.0;156
0.0;46
0.0;68
1.0;32
1.0;66
1.0;260
0.0;54
0.0;263
1.0;191
1.0;202
1.0;125
1.0;44
1.0;25
0.0;35
0.0;138
0.0;72
1.0;127
0.0;1
0.0;7
1.0;41
1.0;128
1.0;176
1.0;86
1.0;26
1.0;500
1.0;320
0.0;11
1.0;157
1.0;32
1.0;53
1.0;32
1.0;188
1.0;117
0.0;1
0.0;5
1.0;72
0.0;1
0.0;241
0.0;1
1.0;230
1.0;21
1.0;46
1.0;101
1.0;144
0.0;1
0.0;313
0.0;2
1.0;34
1.0;123
1.0;88
0.0;1
1.0;118
1.0;130
0.0;3
0.0;2
1.0;52
0.0;1
1.0;91
1.0;82
1.0;57
1.0;83
1.0;55
0.0;487
1.0;104
0.0;161
0.0;303
1.0;170
1.0;40
1.0;127
1.0;32
1.0;24
0.0;29
1.0;58
0.0;2
1.0;39
1.0;53
0.0;45
0.0;65
0.0;4
1.0;47
1.0;25
0.0;3
1.0;40
1.0;48
1.0;69
1.0;319
1.0;288
0.0;1
1.0;36
1.0;73
0.0;1
1.0;50
0.0;1
1.0;38
0.0;255
0.0;121
1.0;94
1.0;24
0.0;2
1.0;40
1.0;149
1.0;50
1.0;53
1.0;26
1.0;29
1.0;49
0.0;500
1.0;26
1.0;75
1.0;38
1.0;18
1.0;40
1.0;86
1.0;77
1.0;79
1.0;72
1.0;48
1.0;86
0.0;1
0.0;4
0.0;1
1.0;30
0.0;1
1.0;66
0.0;2
1.0;32
0.0;1
1.0;133
1.0;78
1.0;164
0.0;1
1.0;26
1.0;37
0.0;1
0.0;1
1.0;37
1.0;24
1.0;84
0.0;1
1.0;71
1.0;36
1.0;25
1.0;150
1.0;44
1.0;143
1.0;24
0.0;8
1.0;214
1.0;34
1.0;45
0.0;1
1.0;75
0.0;1
0.0;21
1.0;24
0.0;52
1.0;38
1.0;23
1.0;20
1.0;27
1.0;95
1.0;90
1.0;55
1.0;50
1.0;51
1.0;20
1.0;35
1.0;32
1.0;36
1.0;86
1.0;31
0.0;4
1.0;20
1.0;165
1.0;52
0.0;5
1.0;18
1.0;28
0.0;5
1.0;81
1.0;64
1.0;91
1.0;145
1.0;122
1.0;39
1.0;60
1.0;96
1.0;26
1.0;446
1.0;77
1.0;63
1.0;41
1.0;44
1.0;100
1.0;16
1.0;38
1.0;32
1.0;34
1.0;30
1.0;358
1.0;22
1.0;23
1.0;68
1.0;19
1.0;22
1.0;24
1.0;47
1.0;29
1.0;38
1.0;60
1.0;20
1.0;45
1.0;22
0.0;1
1.0;24
1.0;58
0.0;1
1.0;43
1.0;30
1.0;94
1.0;24
1.0;125
1.0;105
1.0;198
1.0;35
1.0;26
1.0;35
1.0;33
1.0;26
1.0;47
1.0;24
1.0;40
1.0;56
1.0;30
1.0;65
1.0;126
0.0;1
1.0;45
1.0;26
1.0;112
1.0;19
1.0;53
1.0;42
1.0;22
0.0;4
1.0;22
1.0;31
1.0;22
1.0;23
0.0;1
1.0;71
1.0;42
0.0;270
1.0;20
1.0;24
0.0;1
1.0;133
1.0;23
1.0;63
1.0;18
1.0;16
1.0;39
1.0;43
1.0;25
1.0;22
1.0;213
1.0;20
1.0;137
0.0;500
1.0;32
1.0;34
1.0;24
1.0;22
1.0;20
1.0;412
1.0;77
1.0;19
1.0;34
1.0;37
0.0;1
1.0;18
1.0;18
1.0;59
1.0;22
1.0;44
1.0;35
0.0;11
1.0;65
1.0;26
1.0;33
1.0;16
1.0;60
0.0;282
1.0;32
1.0;18
1.0;20
0.0;2
1.0;30
1.0;33
1.0;22
1.0;24
1.0;96
1.0;26
1.0;17
0.0;1
1.0;29
1.0;55
1.0;20
1.0;24
1.0;28
0.0;3
1.0;79
1.0;16
1.0;41
1.0;22
1.0;92
1.0;45
1.0;23
1.0;22
1.0;37
1.0;41
0.0;1
1.0;18
1.0;18
0.0;3
1.0;55
1.0;25
1.0;20
1.0;25
1.0;30
1.0;26
1.0;26
1.0;20
1.0;20
1.0;17
1.0;18
1.0;94
1.0;20
1.0;187
1.0;30
1.0;41
1.0;20
1.0;20
0.0;11
0.0;1
1.0;22
1.0;21
1.0;20
1.0;61
1.0;26
1.0;27
1.0;52
1.0;33
1.0;18
1.0;29
1.0;51
1.0;18
1.0;18
1.0;16
1.0;39
1.0;24
1.0;16
1.0;21
0.0;1
1.0;16
1.0;22
1.0;26
1.0;40
1.0;24
1.0;24
1.0;36
1.0;147
0.0;136
1.0;18
1.0;20
1.0;21
1.0;24
1.0;19
1.0;28
1.0;20
1.0;27
1.0;24
1.0;18
1.0;41
1.0;142
1.0;78
1.0;16
1.0;22
1.0;33
1.0;18
1.0;18
1.0;39
1.0;20
1.0;22
0.0;1
1.0;75
1.0;16
0.0;2
1.0;66
1.0;24
1.0;20
1.0;37
1.0;18
1.0;16
1.0;32
1.0;20
1.0;21
1.0;26
0.0;2
0.0;1
1.0;22
1.0;30
1.0;21
1.0;18
1.0;19
1.0;20
1.0;19
0.0;1
1.0;16
1.0;78
1.0;30
1.0;18
1.0;21
1.0;20
0.0;13
1.0;16
0.0;1
1.0;17
1.0;18
1.0;68
1.0;24
1.0;27
0.0;1
0.0;1
1.0;20
1.0;22
1.0;28
1.0;94
1.0;90
1.0;20
0.0;1
1.0;37
1.0;18
0.0;3
0.0;2
0.0;1
1.0;16
1.0;17
1.0;18
1.0;20
1.0;18
1.0;22
1.0;18
0.0;76
1.0;18
1.0;20
1.0;16
1.0;16
1.0;22
1.0;18
1.0;19
1.0;16
1.0;30
0.0;1
1.0;27
1.0;18
1.0;22
1.0;18
1.0;16
1.0;19
1.0;24
1.0;66
1.0;16
1.0;18
1.0;19
1.0;22
0.0;1
1.0;49
1.0;23
1.0;22
1.0;18
1.0;22
1.0;18
1.0;16
1.0;34
1.0;23
1.0;18
1.0;18
1.0;16
0.0;4
1.0;134
1.0;23
1.0;16
1.0;16
1.0;18
1.0;24
1.0;29
1.0;18
1.0;22
1.0;20
1.0;18
0.0;1
1.0;27
0.0;1
1.0;16
1.0;16
1.0;18
1.0;20
1.0;18
1.0;20
1.0;18
1.0;16
1.0;16
1.0;16
1.0;18
1.0;26
1.0;16
1.0;20
1.0;16
1.0;20
1.0;20
1.0;22
1.0;18
1.0;18
1.0;16
1.0;16
1.0;16
1.0;20
1.0;18
1.0;18
1.0;22
1.0;18
1.0;16
1.0;16
1.0;16
1.0;20
1.0;16
1.0;18
1.0;18
1.0;22
1.0;16
1.0;16
1.0;16
1.0;16
1.0;16
1.0;16
1.0;20
1.0;16
1.0;22
1.0;24
1.0;24
0.0;1
1.0;18
1.0;16
1.0;18
1.0;16
1.0;22
1.0;20
1.0;16
1.0;18
1.0;20
1.0;18
0.0;1
1.0;16
1.0;18
1.0;37
1.0;20
1.0;20
1.0;16
1.0;16
0.0;1
1.0;16
1.0;20
0.0;1
1.0;16
1.0;16
1.0;16
1.0;20
1.0;16
1.0;20
1.0;22
1.0;16
1.0;16
1.0;18
1.0;16
1.0;16
1.0;20
1.0;18
1.0;18
1.0;18
0.0;1
1.0;16
0.0;1
1.0;22
1.0;22
1.0;22
1.0;18
1.0;18
1.0;22
1.0;16
1.0;18
1.0;22
1.0;16
1.0;16
0.0;9
1.0;16
1.0;16
1.0;22
0.0;1
1.0;16
1.0;18
1.0;16
1.0;16
1.0;18
1.0;18
1.0;16
0.0;1
1.0;16
1.0;26
1.0;22
1.0;20
1.0;16
1.0;16
1.0;16
1.0;16
1.0;16
1.0;16
1.0;18
1.0;22
1.0;16
1.0;18
1.0;18
1.0;18
1.0;18
1.0;18
0.0;1
1.0;20
1.0;16
1.0;16
1.0;22
1.0;16
0.0;1
1.0;18
1.0;16
1.0;18
1.0;18
1.0;16
0.0;1
1.0;16
1.0;20
0.0;1
1.0;18
1.0;16
1.0;16
1.0;16
1.0;20
1.0;18
0.0;1
0.0;7
1.0;24
1.0;16
0.0;1
1.0;16
1.0;20
1.0;20
0.0;1
0.0;1
1.0;20
1.0;16
0.0;1
0.0;1
1.0;18
1.0;16
1.0;16
1.0;16
1.0;18
1.0;18
1.0;20
1.0;16
1.0;16
1.0;20
1.0;24
1.0;20
1.0;18
1.0;18
1.0;18
1.0;18
1.0;20
1.0;16
1.0;25
1.0;97
1.0;16
1.0;16
1.0;16
1.0;18
1.0;16
1.0;16
0.0;1
1.0;22
1.0;20
1.0;22
0.0;1
1.0;16
1.0;18
1.0;16
0.0;3
1.0;28
0.0;1
1.0;16
1.0;16
1.0;16
0.0;7
1.0;16
1.0;18
1.0;18
0.0;1
1.0;22
1.0;20
1.0;20
0.0;1
1.0;22
1.0;16
1.0;18
1.0;22
1.0;16
1.0;22
1.0;18
1.0;16
1.0;16
1.0;24
1.0;22
1.0;20
1.0;16
0.0;1
1.0;16
1.0;16
1.0;20
1.0;18
1.0;16
1.0;16
1.0;18
1.0;22
1.0;22
1.0;18
1.0;16
1.0;16
1.0;16
1.0;18
1.0;18
1.0;16
0.0;1
1.0;16
