0.0;81
0.0;15
0.0;34
0.0;7
0.0;33
0.0;3
1.0;74
0.0;177
0.0;429
0.0;88
1.0;132
1.0;57
1.0;139
1.0;32
0.0;500
1.0;79
1.0;33
0.0;159
0.0;60
1.0;243
0.0;3
1.0;68
0.0;54
1.0;169
0.0;3
0.0;32
1.0;91
1.0;129
0.0;273
1.0;71
0.0;58
1.0;282
1.0;178
1.0;12
0.0;261
0.0;3
1.0;181
1.0;94
0.0;3
1.0;293
1.0;159
0.0;89
0.0;97
0.0;83
1.0;16
1.0;133
1.0;377
0.0;90
1.0;42
1.0;225
1.0;10
1.0;16
1.0;243
1.0;48
1.0;12
0.0;159
1.0;312
0.0;86
1.0;18
1.0;12
1.0;46
0.0;11
1.0;82
1.0;20
1.0;16
1.0;48
0.0;368
1.0;16
1.0;93
1.0;206
1.0;20
0.0;293
1.0;62
1.0;20
0.0;152
1.0;10
1.0;72
1.0;122
1.0;22
1.0;56
1.0;54
1.0;10
1.0;409
1.0;16
1.0;152
1.0;14
1.0;56
1.0;57
1.0;14
1.0;44
1.0;200
1.0;16
1.0;150
0.0;218
1.0;12
0.0;206
1.0;12
1.0;22
0.0;150
1.0;16
1.0;120
1.0;125
1.0;161
1.0;281
1.0;12
1.0;16
1.0;12
1.0;12
0.0;3
1.0;16
0.0;58
1.0;12
0.0;3
1.0;110
1.0;18
1.0;12
0.0;3
1.0;28
1.0;12
1.0;10
1.0;30
1.0;58
1.0;10
1.0;24
0.0;145
1.0;10
1.0;18
1.0;12
1.0;10
1.0;236
1.0;42
1.0;12
1.0;10
1.0;85
1.0;10
1.0;14
1.0;10
1.0;10
1.0;12
1.0;10
1.0;10
1.0;14
1.0;12
1.0;12
1.0;10
1.0;10
1.0;14
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
0.0;3
1.0;14
1.0;12
1.0;14
1.0;10
1.0;12
0.0;3
0.0;193
1.0;10
1.0;12
1.0;14
1.0;10
1.0;12
1.0;10
1.0;16
0.0;7
1.0;10
1.0;12
1.0;10
1.0;12
1.0;35
1.0;12
1.0;12
1.0;10
1.0;10
1.0;10
1.0;12
1.0;10
1.0;12
1.0;10
1.0;10
1.0;12
1.0;10
0.0;3
1.0;10
1.0;10
1.0;10
1.0;12
0.0;3
1.0;12
1.0;10
1.0;12
0.0;3
1.0;12
1.0;16
1.0;10
1.0;10
1.0;12
1.0;12
1.0;10
1.0;10
1.0;12
1.0;10
1.0;14
1.0;10
1.0;10
1.0;18
1.0;10
1.0;18
1.0;10
1.0;18
1.0;10
1.0;12
1.0;10
1.0;10
1.0;10
1.0;10
1.0;14
1.0;12
1.0;12
1.0;10
1.0;10
1.0;12
1.0;10
1.0;18
1.0;10
1.0;10
1.0;14
1.0;10
0.0;3
1.0;14
1.0;12
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;12
1.0;12
1.0;16
0.0;3
1.0;12
1.0;10
1.0;10
1.0;10
1.0;12
1.0;12
1.0;10
1.0;10
1.0;10
1.0;10
1.0;14
1.0;12
1.0;10
1.0;10
1.0;10
0.0;7
1.0;10
1.0;10
1.0;10
