0.0;30
0.0;30
0.0;30
0.0;134
0.0;134
0.0;134
1.0;86
1.0;86
1.0;86
0.0;68
0.0;68
0.0;68
0.0;500
0.0;500
0.0;500
0.0;100
0.0;100
0.0;100
0.0;146
0.0;146
0.0;146
0.0;307
0.0;307
0.0;307
0.0;262
0.0;262
0.0;262
1.0;60
1.0;60
1.0;60
0.0;28
0.0;28
0.0;28
0.0;179
0.0;179
0.0;179
0.0;44
0.0;44
0.0;44
0.0;376
0.0;376
0.0;376
0.0;98
0.0;98
0.0;98
0.0;46
0.0;46
0.0;46
0.0;52
0.0;52
0.0;52
1.0;143
1.0;143
1.0;143
0.0;32
0.0;32
0.0;32
0.0;283
0.0;283
0.0;283
0.0;500
0.0;500
0.0;500
1.0;113
1.0;113
1.0;113
1.0;194
1.0;194
1.0;194
1.0;72
1.0;72
1.0;72
1.0;146
1.0;146
1.0;146
1.0;90
1.0;90
1.0;90
0.0;54
0.0;54
0.0;54
0.0;67
0.0;67
0.0;67
0.0;149
0.0;149
0.0;149
1.0;183
1.0;183
1.0;183
1.0;112
1.0;112
1.0;112
0.0;16
0.0;16
0.0;16
1.0;138
1.0;138
1.0;138
0.0;16
0.0;16
0.0;16
0.0;235
0.0;235
0.0;235
1.0;208
1.0;208
1.0;208
0.0;69
0.0;69
0.0;69
1.0;172
1.0;172
1.0;172
1.0;50
1.0;50
1.0;50
1.0;300
1.0;300
1.0;300
0.0;218
0.0;218
0.0;218
1.0;48
1.0;48
1.0;48
1.0;46
1.0;46
1.0;46
0.0;52
0.0;52
0.0;52
1.0;206
1.0;206
1.0;206
1.0;222
1.0;222
1.0;222
0.0;90
0.0;90
0.0;90
1.0;378
1.0;378
1.0;378
1.0;120
1.0;120
1.0;120
0.0;158
0.0;158
0.0;158
1.0;167
1.0;167
1.0;167
1.0;366
1.0;366
1.0;366
0.0;84
0.0;84
0.0;84
1.0;16
1.0;16
1.0;16
1.0;329
1.0;329
1.0;329
1.0;196
1.0;196
1.0;196
0.0;65
0.0;65
0.0;65
1.0;36
1.0;36
1.0;36
1.0;64
1.0;64
1.0;64
1.0;402
1.0;402
1.0;402
1.0;136
1.0;136
1.0;136
1.0;296
1.0;296
1.0;296
1.0;28
1.0;28
1.0;28
1.0;20
1.0;20
1.0;20
0.0;137
0.0;137
0.0;137
1.0;24
1.0;24
1.0;24
1.0;58
1.0;58
1.0;58
1.0;365
1.0;365
1.0;365
1.0;120
1.0;120
1.0;120
1.0;50
1.0;50
1.0;50
0.0;18
0.0;18
0.0;18
1.0;88
1.0;88
1.0;88
1.0;110
1.0;110
1.0;110
0.0;36
0.0;36
0.0;36
1.0;24
1.0;24
1.0;24
0.0;500
0.0;500
0.0;500
1.0;135
1.0;135
1.0;135
1.0;226
1.0;226
1.0;226
1.0;80
1.0;80
1.0;80
1.0;46
1.0;46
1.0;46
1.0;22
1.0;22
1.0;22
1.0;64
1.0;64
1.0;64
1.0;44
1.0;44
1.0;44
1.0;162
1.0;162
1.0;162
1.0;84
1.0;84
1.0;84
1.0;426
1.0;426
1.0;426
1.0;183
1.0;183
1.0;183
0.0;61
0.0;61
0.0;61
0.0;303
0.0;303
0.0;303
0.0;500
0.0;500
0.0;500
0.0;131
0.0;131
0.0;131
1.0;14
1.0;14
1.0;14
1.0;90
1.0;90
1.0;90
1.0;215
1.0;215
1.0;215
1.0;33
1.0;33
1.0;33
0.0;8
0.0;8
0.0;8
0.0;500
0.0;500
0.0;500
1.0;54
1.0;54
1.0;54
1.0;28
1.0;28
1.0;28
0.0;500
0.0;500
0.0;500
1.0;82
1.0;82
1.0;82
0.0;8
0.0;8
0.0;8
1.0;106
1.0;106
1.0;106
1.0;72
1.0;72
1.0;72
1.0;104
1.0;104
1.0;104
1.0;134
1.0;134
1.0;134
1.0;41
1.0;41
1.0;41
0.0;12
0.0;12
0.0;12
1.0;277
1.0;277
1.0;277
1.0;224
1.0;224
1.0;224
1.0;96
1.0;96
1.0;96
1.0;24
1.0;24
1.0;24
0.0;27
0.0;27
0.0;27
1.0;16
1.0;16
1.0;16
0.0;81
0.0;81
0.0;81
1.0;241
1.0;241
1.0;241
1.0;34
1.0;34
1.0;34
1.0;41
1.0;41
1.0;41
0.0;95
0.0;95
0.0;95
1.0;29
1.0;29
1.0;29
1.0;110
1.0;110
1.0;110
1.0;349
1.0;349
1.0;349
1.0;90
1.0;90
1.0;90
1.0;34
1.0;34
1.0;34
1.0;40
1.0;40
1.0;40
1.0;56
1.0;56
1.0;56
1.0;20
1.0;20
1.0;20
0.0;22
0.0;22
0.0;22
1.0;182
1.0;182
1.0;182
0.0;8
0.0;8
0.0;8
0.0;20
0.0;20
0.0;20
1.0;50
1.0;50
1.0;50
1.0;34
1.0;34
1.0;34
1.0;34
1.0;34
1.0;34
1.0;452
1.0;452
1.0;452
1.0;170
1.0;170
1.0;170
1.0;20
1.0;20
1.0;20
1.0;18
