0.0;173
0.0;173
0.0;159
0.0;159
0.0;159
1.0;72
1.0;72
1.0;72
1.0;18
1.0;18
1.0;18
0.0;29
0.0;29
0.0;29
1.0;50
1.0;50
1.0;50
1.0;120
1.0;120
1.0;120
0.0;64
0.0;64
0.0;64
0.0;118
0.0;118
0.0;118
1.0;40
1.0;40
1.0;40
0.0;27
0.0;27
0.0;27
0.0;14
0.0;14
0.0;14
1.0;56
1.0;56
1.0;56
1.0;410
1.0;410
1.0;410
0.0;257
0.0;257
0.0;257
0.0;26
0.0;26
0.0;26
0.0;103
0.0;103
0.0;103
0.0;51
0.0;51
0.0;51
1.0;54
1.0;54
1.0;54
0.0;28
0.0;28
0.0;28
0.0;28
0.0;28
0.0;28
1.0;28
1.0;28
1.0;28
0.0;257
0.0;257
0.0;257
0.0;107
0.0;107
0.0;107
0.0;13
0.0;13
0.0;13
0.0;38
0.0;38
0.0;38
1.0;41
1.0;41
1.0;41
1.0;12
1.0;12
1.0;12
1.0;50
1.0;50
1.0;50
1.0;62
1.0;62
1.0;62
1.0;60
1.0;60
1.0;60
1.0;16
1.0;16
1.0;16
1.0;328
1.0;328
1.0;328
1.0;124
1.0;124
1.0;124
1.0;22
1.0;22
1.0;22
1.0;30
1.0;30
1.0;30
1.0;14
1.0;14
1.0;14
1.0;34
1.0;34
1.0;34
1.0;33
1.0;33
1.0;33
1.0;23
1.0;23
1.0;23
1.0;44
1.0;44
1.0;44
1.0;30
1.0;30
1.0;30
1.0;14
1.0;14
1.0;14
1.0;12
1.0;12
1.0;12
1.0;70
1.0;70
1.0;70
1.0;16
1.0;16
1.0;16
1.0;16
1.0;16
1.0;16
0.0;15
0.0;15
0.0;15
1.0;42
1.0;42
1.0;42
1.0;22
1.0;22
1.0;22
0.0;97
0.0;97
0.0;97
1.0;41
1.0;41
1.0;41
0.0;33
0.0;33
0.0;33
1.0;28
1.0;28
1.0;28
1.0;44
1.0;44
1.0;44
1.0;56
1.0;56
1.0;56
0.0;6
0.0;6
0.0;6
1.0;15
1.0;15
1.0;15
1.0;76
1.0;76
1.0;76
0.0;306
0.0;306
0.0;306
1.0;30
1.0;30
1.0;30
1.0;75
1.0;75
1.0;75
1.0;19
1.0;19
1.0;19
1.0;24
1.0;24
1.0;24
1.0;266
1.0;266
1.0;266
1.0;8
1.0;8
1.0;8
1.0;12
1.0;12
1.0;12
1.0;10
1.0;10
1.0;10
1.0;53
1.0;53
1.0;53
0.0;6
0.0;6
0.0;6
1.0;10
1.0;10
1.0;10
1.0;17
1.0;17
1.0;17
1.0;28
1.0;28
1.0;28
1.0;8
1.0;8
1.0;8
1.0;58
1.0;58
1.0;58
1.0;56
1.0;56
1.0;56
1.0;13
1.0;13
1.0;13
1.0;20
1.0;20
1.0;20
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;16
1.0;16
1.0;16
1.0;22
1.0;22
1.0;22
1.0;21
1.0;21
1.0;21
1.0;16
1.0;16
1.0;16
1.0;20
1.0;20
1.0;20
0.0;12
0.0;12
0.0;12
1.0;13
1.0;13
1.0;13
1.0;12
1.0;12
1.0;12
1.0;14
1.0;14
1.0;14
1.0;26
1.0;26
1.0;26
1.0;16
1.0;16
1.0;16
1.0;36
1.0;36
1.0;36
1.0;8
1.0;8
1.0;8
1.0;31
1.0;31
1.0;31
1.0;28
1.0;28
1.0;28
1.0;20
1.0;20
1.0;20
1.0;14
1.0;14
1.0;14
1.0;8
1.0;8
1.0;8
1.0;9
1.0;9
1.0;9
1.0;10
1.0;10
1.0;10
0.0;6
0.0;6
0.0;6
1.0;28
1.0;28
1.0;28
1.0;18
1.0;18
1.0;18
1.0;17
1.0;17
1.0;17
1.0;13
1.0;13
1.0;13
1.0;12
1.0;12
1.0;12
1.0;19
1.0;19
1.0;19
1.0;8
1.0;8
1.0;8
1.0;12
1.0;12
1.0;12
1.0;8
1.0;8
1.0;8
1.0;14
1.0;14
1.0;14
1.0;8
1.0;8
1.0;8
0.0;6
0.0;6
0.0;6
1.0;11
1.0;11
1.0;11
1.0;8
1.0;8
1.0;8
1.0;12
1.0;12
1.0;12
1.0;19
1.0;19
1.0;19
1.0;9
1.0;9
1.0;9
1.0;8
1.0;8
1.0;8
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;20
1.0;20
1.0;20
1.0;9
1.0;9
1.0;9
0.0;6
0.0;6
0.0;6
1.0;12
1.0;12
1.0;12
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;10
1.0;10
1.0;10
1.0;18
1.0;18
1.0;18
1.0;10
1.0;10
1.0;10
1.0;8
1.0;8
1.0;8
1.0;10
1.0;10
1.0;10
0.0;6
0.0;6
0.0;6
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
