0.0;192
0.0;192
0.0;192
0.0;120
0.0;120
0.0;120
0.0;108
0.0;108
0.0;108
1.0;45
1.0;45
1.0;45
0.0;172
0.0;172
0.0;172
0.0;104
0.0;104
0.0;104
0.0;62
0.0;62
0.0;62
1.0;40
1.0;40
1.0;40
0.0;60
0.0;60
0.0;60
1.0;86
1.0;86
1.0;86
1.0;119
1.0;119
1.0;119
1.0;300
1.0;300
1.0;300
0.0;52
0.0;52
0.0;52
1.0;36
1.0;36
1.0;36
1.0;132
1.0;132
1.0;132
0.0;26
0.0;26
0.0;26
1.0;16
1.0;16
1.0;16
1.0;34
1.0;34
1.0;34
1.0;122
1.0;122
1.0;122
0.0;34
0.0;34
0.0;34
0.0;64
0.0;64
0.0;64
1.0;58
1.0;58
1.0;58
0.0;14
0.0;14
0.0;14
1.0;202
1.0;202
1.0;202
0.0;28
0.0;28
0.0;28
1.0;14
1.0;14
1.0;14
0.0;94
0.0;94
0.0;94
0.0;120
0.0;120
0.0;120
0.0;14
0.0;14
0.0;14
1.0;41
1.0;41
1.0;41
0.0;24
0.0;24
0.0;24
1.0;32
1.0;32
1.0;32
0.0;8
0.0;8
0.0;8
0.0;70
0.0;70
0.0;70
0.0;22
0.0;22
0.0;22
0.0;20
0.0;20
0.0;20
0.0;68
0.0;68
0.0;68
1.0;26
1.0;26
1.0;26
0.0;88
0.0;88
0.0;88
0.0;102
0.0;102
0.0;102
0.0;139
0.0;139
0.0;139
1.0;112
1.0;112
1.0;112
1.0;22
1.0;22
1.0;22
0.0;8
0.0;8
0.0;8
0.0;10
0.0;10
0.0;10
1.0;70
1.0;70
1.0;70
0.0;149
0.0;149
0.0;149
1.0;202
1.0;202
1.0;202
0.0;6
0.0;6
0.0;6
1.0;34
1.0;34
1.0;34
0.0;8
0.0;8
0.0;8
1.0;62
1.0;62
1.0;62
0.0;8
0.0;8
0.0;8
0.0;40
0.0;40
0.0;40
0.0;6
0.0;6
0.0;6
0.0;8
0.0;8
0.0;8
0.0;6
0.0;6
0.0;6
0.0;8
0.0;8
0.0;8
0.0;6
0.0;6
0.0;6
1.0;24
1.0;24
1.0;24
1.0;34
1.0;34
1.0;34
0.0;20
0.0;20
0.0;20
0.0;66
0.0;66
0.0;66
1.0;20
1.0;20
1.0;20
1.0;16
1.0;16
1.0;16
0.0;6
0.0;6
0.0;6
1.0;24
1.0;24
1.0;24
1.0;30
1.0;30
1.0;30
0.0;92
0.0;92
0.0;92
1.0;96
1.0;96
1.0;96
1.0;26
1.0;26
1.0;26
1.0;18
1.0;18
1.0;18
1.0;16
1.0;16
1.0;16
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;30
1.0;30
1.0;30
1.0;40
1.0;40
1.0;40
1.0;76
1.0;76
1.0;76
0.0;10
0.0;10
0.0;10
0.0;92
0.0;92
0.0;92
1.0;16
1.0;16
1.0;16
1.0;24
1.0;24
1.0;24
1.0;12
1.0;12
1.0;12
1.0;96
1.0;96
1.0;96
1.0;18
1.0;18
1.0;18
1.0;20
1.0;20
1.0;20
1.0;40
1.0;40
1.0;40
1.0;24
1.0;24
1.0;24
0.0;8
0.0;8
0.0;8
1.0;60
1.0;60
1.0;60
1.0;123
1.0;123
1.0;123
1.0;28
1.0;28
1.0;28
1.0;12
1.0;12
1.0;12
1.0;10
1.0;10
1.0;10
0.0;70
0.0;70
0.0;70
1.0;20
1.0;20
1.0;20
1.0;18
1.0;18
1.0;18
1.0;159
1.0;159
1.0;159
1.0;16
1.0;16
1.0;16
1.0;18
1.0;18
1.0;18
1.0;8
1.0;8
1.0;8
1.0;10
1.0;10
1.0;10
1.0;8
1.0;8
1.0;8
0.0;168
0.0;168
0.0;168
1.0;12
1.0;12
1.0;12
1.0;8
1.0;8
1.0;8
1.0;20
1.0;20
1.0;20
1.0;83
1.0;83
1.0;83
1.0;10
1.0;10
1.0;10
1.0;8
1.0;8
1.0;8
1.0;10
1.0;10
1.0;10
1.0;12
1.0;12
1.0;12
1.0;36
1.0;36
1.0;36
1.0;8
1.0;8
1.0;8
1.0;110
1.0;110
1.0;110
1.0;14
1.0;14
1.0;14
1.0;8
1.0;8
1.0;8
1.0;32
1.0;32
1.0;32
1.0;10
1.0;10
1.0;10
1.0;26
1.0;26
1.0;26
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;8
1.0;8
1.0;8
1.0;12
1.0;12
1.0;12
1.0;18
1.0;18
1.0;18
1.0;110
1.0;110
1.0;110
1.0;54
1.0;54
1.0;54
1.0;14
1.0;14
1.0;14
1.0;8
1.0;8
1.0;8
1.0;10
1.0;10
1.0;10
1.0;8
1.0;8
1.0;8
1.0;18
1.0;18
1.0;18
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;8
1.0;8
1.0;8
1.0;50
1.0;50
1.0;50
0.0;6
0.0;6
0.0;6
1.0;22
1.0;22
1.0;22
0.0;6
0.0;6
0.0;6
1.0;8
1.0;8
1.0;8
1.0;30
1.0;30
1.0;30
1.0;10
1.0;10
1.0;10
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;22
1.0;22
1.0;22
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;12
1.0;12
1.0;12
1.0;8
1.0;8
1.0;8
1.0;12
1.0;12
1.0;12
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;10
1.0;10
1.0;10
0.0;6
0.0;6
0.0;6
1.0;8
1.0;8
1.0;8
1.0;10
1.0;10
1.0;10
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;10
1.0;10
1.0;10
1.0;8
1.0;8
1.0;8
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;10
1.0;10
1.0;10
1.0;8
1.0;8
1.0;8
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;8
1.0;8
1.0;8
1.0;10
1.0;10
1.0;10
1.0;8
1.0;8
1.0;8
1.0;12
1.0;12
1.0;12
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;133
1.0;133
1.0;133
1.0;16
1.0;16
1.0;16
1.0;10
1.0;10
1.0;10
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;10
1.0;10
1.0;10
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;10
1.0;10
1.0;10
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
1.0;8
0.0;6
0.0;6
0.0;6
1.0;10
1.0;10
1.0;10
1.0;8
1.0;8
1.0;8
1.0;16
1.0;16
1.0;16
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;12
1.0;12
1.0;12
0.0;6
0.0;6
0.0;6
1.0;10
1.0;10
1.0;10
1.0;8
1.0;8
1.0;8
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;10
1.0;8
1.0;8
1.0;8
1.0;10
1.0;10
1.0;10
